# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"Road defects","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"361_46cOlNCy","[""GX010600_43336_fn_111500.jpg""]",0,"[]","[2,517.95075,333.452,104.94457,128.64154]","{""1"":""17""}"
"364_NJWK6aPa","[""GX010600_43355_fn_111510.jpg""]",0,"[]","[2,1.69245,482.40535,208.19619,242.04855]","{""1"":""17""}"
"364_5jTXiXJE","[""GX010600_43355_fn_111510.jpg""]",0,"[]","[2,216.65875,440.0894,174.343,165.879]","{""1"":""17""}"
"364_pqjAzuo9","[""GX010600_43355_fn_111510.jpg""]",0,"[]","[2,399.465,385.924,111.715,143.876]","{""1"":""17""}"
"364_YIt2pZJn","[""GX010600_43355_fn_111510.jpg""]",0,"[]","[2,523.029,343.608,118.48548,120.178]","{""1"":""17""}"
"365_IUtyfJeA","[""GX010600_43366_fn_111510.jpg""]",0,"[]","[2,10.156,546.726,172.65,167.572]","{""1"":""17""}"
"365_5raxVTSf","[""GX010600_43366_fn_111510.jpg""]",0,"[]","[2,191.269,451.938,170.958,179.421]","{""1"":""17""}"
"365_n4nNM78g","[""GX010600_43366_fn_111510.jpg""]",0,"[]","[2,367.30512,368.998,154.03088,162.4942]","{""1"":""17""}"
"365_Ee2WSFnp","[""GX010600_43366_fn_111510.jpg""]",0,"[]","[2,528.10665,309.75501,145.56818,148.95323]","{""1"":""17""}"
"367_ZXgmAhAF","[""GX010600_43373_fn_111520.jpg""]",0,"[]","[2,10.1557,446.85969,233.58595,247.12695]","{""1"":""17""}"
"367_gDToxHFk","[""GX010600_43373_fn_111520.jpg""]",0,"[]","[2,250.51185,396.08018,169.26543,189.57684]","{""1"":""17""}"
"367_oboHZMHV","[""GX010600_43373_fn_111520.jpg""]",0,"[]","[2,424.85545,348.6863,143.87506,148.9529]","{""1"":""17""}"
"367_iUqwcEFh","[""GX010600_43373_fn_111520.jpg""]",0,"[]","[2,575.5009,308.06225,128.64164,128.64154]","{""1"":""17""}"
"368_DLDyXhvo","[""GX010600_43382_fn_111520.jpg""]",0,"[]","[2,8.4634,467.17149,216.65909,247.12701]","{""1"":""17""}"
"368_zso77uqG","[""GX010600_43382_fn_111520.jpg""]",0,"[]","[2,231.8934,402.85078,165.87943,196.34744]","{""1"":""17""}"
"368_fS8oIRxp","[""GX010600_43382_fn_111520.jpg""]",0,"[]","[2,404.5433,355.45657,132.02686,155.72383]","{""1"":""17""}"
"368_rE4xwlvX","[""GX010600_43382_fn_111520.jpg""]",0,"[]","[2,541.648,326.682,104.944,120.178]","{""1"":""17""}"
"370_ot3AVo1U","[""GX010600_43396_fn_111540.jpg""]",0,"[]","[2,5.0782,477.32739,213.27369,236.97105]","{""1"":""17""}"
"370_PBWoVDM4","[""GX010600_43396_fn_111540.jpg""]",0,"[]","[2,225.12205,413.00668,174.34343,182.80624]","{""1"":""17""}"
"370_806fd3vx","[""GX010600_43396_fn_111540.jpg""]",0,"[]","[2,404.54305,362.22717,137.10506,138.79733]","{""1"":""17""}"
"370_xQugBt8A","[""GX010600_43396_fn_111540.jpg""]",0,"[]","[2,548.41875,323.29622,104.94428,123.56343]","{""1"":""17""}"
"381_88o8GXSw","[""GX010600_43480_fn_111680.jpg""]",0,"[]","[2,455.32275,335.14477,143.87547,143.87527]","{""1"":""17""}"
"381_HCfBUoun","[""GX010600_43480_fn_111680.jpg""]",0,"[]","[2,267.4385,401.15813,181.11384,169.26503]","{""1"":""17""}"
"381_JMDZm4VK","[""GX010600_43480_fn_111680.jpg""]",0,"[]","[2,50.77934,457.01559,208.19616,209.88864]","{""1"":""17""}"
"381_9EvmgRvG","[""GX010600_43480_fn_111680.jpg""]",0,"[]","[2,5.0783,983.42935,89.71,98.174]","{""1"":""49""}"
"381_O7gEHFTx","[""GX010600_43480_fn_111680.jpg""]",0,"[]","[2,2164.89978,633.05145,265.74593,257.28263]","{""1"":""17""}"
"381_aQgKfpdg","[""GX010600_43480_fn_111680.jpg""]",0,"[]","[2,1949.9333,485.79075,199.733,238.664]","{""1"":""17""}"
"392_zeVlbFhm","[""GX010600_43520_fn_111660.jpg""]",0,"[]","[2,6.77085,479.02004,206.50309,214.9666]","{""1"":""17""}"
"392_RnGQOmr8","[""GX010600_43520_fn_111660.jpg""]",0,"[]","[2,218.352,416.39198,160.80167,187.88402]","{""1"":""17""}"
"392_kwCGZTSy","[""GX010600_43520_fn_111660.jpg""]",0,"[]","[2,387.61705,352.07127,137.10455,160.80178]","{""1"":""17""}"
"392_MjJ8DdaY","[""GX010600_43520_fn_111660.jpg""]",0,"[]","[2,2425.56793,844.63252,269.13107,330.06681]","{""1"":""17""}"
"392_8sk5B6jr","[""GX010600_43520_fn_111660.jpg""]",0,"[]","[2,2173.363,660.134,208.196,214.966]","{""1"":""17""}"
"393_aFNDXgWh","[""GX010600_43536_fn_111640.jpg""]",0,"[]","[2,2508.508,873.408,187.884,365.612]","{""1"":""17""}"
"393_q1IweI65","[""GX010600_43536_fn_111640.jpg""]",0,"[]","[2,5.07813,484.098,203.11786,230.20044]","{""1"":""17""}"
"393_a8HpIes3","[""GX010600_43536_fn_111640.jpg""]",0,"[]","[2,213.2744,421.46993,150.64542,182.80624]","{""1"":""17""}"
"393_r3ziMiGA","[""GX010600_43536_fn_111640.jpg""]",0,"[]","[2,370.68995,363.91982,174.34346,143.87528]","{""1"":""17""}"
"394_9kremHy4","[""GX010600_43539_fn_111610.jpg""]",0,"[]","[2,8.4629,480.71269,231.89345,220.04455]","{""1"":""16""}"
"394_IRsbVPWo","[""GX010600_43539_fn_111610.jpg""]",0,"[]","[2,248.8199,411.31403,189.57654,165.87973]","{""1"":""17""}"
"394_XBfifwIM","[""GX010600_43539_fn_111610.jpg""]",0,"[]","[2,446.86,367.305,145.568,128.642]","{""1"":""17""}"
"395_K9L4IH0z","[""GX010600_43573_fn_111640.jpg""]",0,"[]","[2,6.77045,448.55234,264.0536,247.12695]","{""1"":""17""}"
"395_UswMHdtX","[""GX010600_43573_fn_111640.jpg""]",0,"[]","[2,485.79065,311.44766,145.56792,143.87528]","{""1"":""17""}"
"395_bhIOsAKQ","[""GX010600_43573_fn_111640.jpg""]",0,"[]","[2,277.59473,372.38307,201.42531,159.10913]","{""1"":""17""}"
"395_hKcG6BBd","[""GX010600_43573_fn_111640.jpg""]",0,"[]","[2,2496.65924,871.71492,196.34776,370.69043]","{""1"":""17""}"
"398_QHuu1njX","[""GX010600_43604_fn_111650.jpg""]",0,"[]","[2,2300.312,763.385,379.153,323.297]","{""1"":""17""}"
"398_vHQEuRmT","[""GX010600_43604_fn_111650.jpg""]",0,"[]","[2,5.078,533.18475,177.728,170.958]","{""1"":""17""}"
"398_aWdJLnrJ","[""GX010600_43604_fn_111650.jpg""]",0,"[]","[2,189.57705,428.24053,182.80602,172.65034]","{""1"":""17""}"
"398_VcrvXQaq","[""GX010600_43604_fn_111650.jpg""]",0,"[]","[2,374.076,377.461,1.692,0]","{}"
"398_XSDOQra6","[""GX010600_43604_fn_111650.jpg""]",0,"[]","[2,384.2313,355.45657,147.2609,147.26043]","{""1"":""17""}"
"398_E6Mq2hgJ","[""GX010600_43604_fn_111650.jpg""]",0,"[]","[2,538.26305,330.0673,111.71468,108.32914]","{""1"":""17""}"
"399_jpyTbAg0","[""GX010600_43607_fn_111660.jpg""]",0,"[]","[2,2122.58352,619.51,302.98448,282.673]","{""1"":""17""}"
"399_hYXmjpAe","[""GX010600_43607_fn_111660.jpg""]",0,"[]","[2,2469.57684,930.958,226.81516,230.20013]","{""1"":""17""}"
"399_BVz3V4oI","[""GX010600_43607_fn_111660.jpg""]",0,"[]","[2,5.07815,468.86414,245.4341,214.96659]","{""1"":""17""}"
"399_eVzRNH9v","[""GX010600_43607_fn_111660.jpg""]",0,"[]","[2,255.5898,392.69488,192.96254,167.57238]","{""1"":""17""}"
"399_ilgWnGHv","[""GX010600_43607_fn_111660.jpg""]",0,"[]","[2,455.32336,336.83742,167.57196,137.10467]","{""1"":""17""}"
"411_GH2R2xxX","[""GX010600_43692_fn_111740.jpg""]",0,"[]","[2,1665.56745,824.321,133.72,94.788]","{""1"":""49""}"
"411_J5yoxxD0","[""GX010600_43692_fn_111740.jpg""]",0,"[]","[2,2430.64588,678.75278,269.13142,497.6392]","{""1"":""17""}"
"411_G99QwTw3","[""GX010600_43692_fn_111740.jpg""]",0,"[]","[2,2161.514,517.95059,252.205,380.847]","{""1"":""17""}"
"411_kAURntyX","[""GX010600_43692_fn_111740.jpg""]",0,"[]","[2,8.463,487.4833,226.8154,214.9667]","{""1"":""17""}"
"411_JLVmIpBU","[""GX010600_43692_fn_111740.jpg""]",0,"[]","[2,243.74136,426.54789,182.80652,164.18707]","{""1"":""17""}"
"411_GtfOEjBu","[""GX010600_43692_fn_111740.jpg""]",0,"[]","[2,435.01151,367.30512,138.79695,135.41203]","{""1"":""17""}"
"410_MSlh7kZI","[""GX010600_43687_fn_111710.jpg""]",0,"[]","[2,2313.85301,739.68806,380.84584,350.37876]","{""1"":""17""}"
"410_kF7CTUkN","[""GX010600_43687_fn_111710.jpg""]",0,"[]","[2,2092.11581,602.58352,213.27364,225.12249]","{""1"":""17""}"
"410_gUX3xitk","[""GX010600_43687_fn_111710.jpg""]",0,"[]","[2,1919.46548,460.40089,165.87929,198.04009]","{""1"":""17""}"
"410_hdFMonvz","[""GX010600_43687_fn_111710.jpg""]",0,"[]","[2,3.38535,484.098,240.3563,192.96213]","{""1"":""17""}"
"410_z6gtnP2U","[""GX010600_43687_fn_111710.jpg""]",0,"[]","[2,250.51261,406.23608,169.26467,165.87973]","{""1"":""17""}"
"410_ErXrXd4S","[""GX010600_43687_fn_111710.jpg""]",0,"[]","[2,426.54775,352.07127,125.25626,148.95323]","{""1"":""17""}"
"410_6LddB7eZ","[""GX010600_43687_fn_111710.jpg""]",0,"[]","[2,1797.5947,391.00175,115.1,148.954]","{""1"":""17""}"
"409_mVv4qvWB","[""GX010600_43684_fn_111700.jpg""]",0,"[]","[2,2398.48552,776.92661,299.59913,379.15357]","{""1"":""17""}"
"409_3nVoOQm4","[""GX010600_43684_fn_111700.jpg""]",0,"[]","[2,2205.52339,621.203,186.19161,247.12662]","{""1"":""17""}"
"409_CkcH1vPM","[""GX010600_43684_fn_111700.jpg""]",0,"[]","[2,2012.56125,517.951,184.49875,196.34744]","{""1"":""17""}"
"409_MaRS8k6Y","[""GX010600_43684_fn_111700.jpg""]",0,"[]","[2,1838.21826,433.318,160.80174,150.64637]","{""1"":""17""}"
"409_uQuTJHFJ","[""GX010600_43684_fn_111700.jpg""]",0,"[]","[2,6.77024,485.79065,211.58165,208.19599]","{""1"":""17""}"
"409_vF850Wfo","[""GX010600_43684_fn_111700.jpg""]",0,"[]","[2,225.12285,419.77728,165.87938,177.72829]","{""1"":""17""}"
"409_KBX6Gm6l","[""GX010600_43684_fn_111700.jpg""]",0,"[]","[2,397.77305,374.0755,132.027,133.72]","{""1"":""17""}"
"409_TmgEpEOM","[""GX010600_43684_fn_111700.jpg""]",0,"[]","[2,538.26245,333.4517,132.02708,106.63739]","{""1"":""17""}"
"408_oK4XvHMf","[""GX010600_43670_fn_111700.jpg""]",0,"[]","[2,2422.18263,731.22501,274.20978,377.46096]","{""1"":""17""}"
"408_3zXXkD2g","[""GX010600_43670_fn_111700.jpg""]",0,"[]","[2,2163.20713,612.739,248.81987,277.59508]","{""1"":""17""}"
"408_kTybWLVx","[""GX010600_43670_fn_111700.jpg""]",0,"[]","[2,1985.47884,512.87305,169.26516,208.19595]","{""1"":""17""}"
"408_MBX2mviD","[""GX010600_43670_fn_111700.jpg""]",0,"[]","[2,10.15595,480.71269,231.89305,211.5813]","{""1"":""17""}"
"408_Ny8RocnW","[""GX010600_43670_fn_111700.jpg""]",0,"[]","[2,247.12705,406.23608,189.57674,189.57707]","{""1"":""17""}"
"408_nYDPloYQ","[""GX010600_43670_fn_111700.jpg""]",0,"[]","[2,443.4744,352.0708,154.031,130.335]","{""1"":""17""}"
"407_DZk9BZQ6","[""GX010600_43669_fn_111700.jpg""]",0,"[]","[2,2334.16481,683.831,358.84219,413.00642]","{}"
"407_ogK7stzz","[""GX010600_43669_fn_111700.jpg""]",0,"[]","[2,2022.71715,517.9507,284.36551,262.3611]","{""1"":""17""}"
"407_hM1by9ns","[""GX010600_43669_fn_111700.jpg""]",0,"[]","[2,1833.1407,407.9284,172.64995,198.04042]","{""1"":""17""}"
"407_3ACTFUXX","[""GX010600_43669_fn_111700.jpg""]",0,"[]","[2,286.058,739.688,81.247,60.936]","{""1"":""49""}"
"407_bdtku8XQ","[""GX010600_43669_fn_111700.jpg""]",0,"[]","[2,5.0784,526.41445,191.269,184.499]","{""1"":""17""}"
"407_XiCaMT4s","[""GX010600_43669_fn_111700.jpg""]",0,"[]","[2,204.81105,399.46548,208.196,184.49912]","{""1"":""17""}"
"407_7nqJa63v","[""GX010600_43669_fn_111700.jpg""]",0,"[]","[2,419.77695,336.83742,179.42127,160.80208]","{""1"":""17""}"
"406_ukWFjYQY","[""GX010600_43668_fn_111700.jpg""]",0,"[]","[2,2308.77506,693.98649,382.53904,380.84647]","{""1"":""17""}"
"406_dKpKBry2","[""GX010600_43668_fn_111700.jpg""]",0,"[]","[2,2024.4098,545.0338,270.8236,231.89271]","{""1"":""17""}"
"406_grUesNkO","[""GX010600_43668_fn_111700.jpg""]",0,"[]","[2,1833.14031,416.392,177.72869,170.95767]","{""1"":""17""}"
"406_CJykicDX","[""GX010600_43668_fn_111700.jpg""]",0,"[]","[2,3.38485,487.4833,220.04499,220.04454]","{""1"":""17""}"
"406_iEfxUjq9","[""GX010600_43668_fn_111700.jpg""]",0,"[]","[2,228.50775,433.31875,167.57243,148.95296]","{""1"":""17""}"
"406_NynM2y8m","[""GX010600_43668_fn_111700.jpg""]",0,"[]","[2,406.23614,360.53452,140.48992,142.18263]","{""1"":""17""}"
"405_ux1TsMOo","[""GX010600_43665_fn_111900.jpg""]",0,"[]","[2,6.77019,448.55234,258.97591,238.6637]","{""1"":""17""}"
"405_1ffZaSL6","[""GX010600_43665_fn_111900.jpg""]",0,"[]","[2,272.51665,384.23163,191.26954,182.80623]","{""1"":""17""}"
"405_TrJui7yf","[""GX010600_43665_fn_111900.jpg""]",0,"[]","[2,470.5567,330.06682,152.33862,148.95322]","{""1"":""17""}"
"405_JLmm3abN","[""GX010600_43665_fn_111900.jpg""]",0,"[]","[2,2390.022,749.844,306.37,377.461]","{""1"":""17""}"
"405_6gDY0IBn","[""GX010600_43665_fn_111900.jpg""]",0,"[]","[2,1778.976,335.145,223.429,196.347]","{""1"":""17""}"
"404_aPSklX5V","[""GX010600_43653_fn_111690.jpg""]",0,"[]","[2,6.7704,480.7127,228.508,196.347]","{""1"":""17""}"
"404_rJ01huDD","[""GX010600_43653_fn_111690.jpg""]",0,"[]","[2,242.0493,402.8511,181.11328,162.49411]","{""1"":""17""}"
"404_lJtTOEy9","[""GX010600_43653_fn_111690.jpg""]",0,"[]","[2,431.62585,350.37862,164.18707,130.33407]","{""1"":""17""}"
"404_eAY0MzcI","[""GX010600_43653_fn_111690.jpg""]",0,"[]","[2,1888.99789,448.55184,198.03997,189.57734]","{""1"":""17""}"
"404_NzYTd5cD","[""GX010600_43653_fn_111690.jpg""]",0,"[]","[2,2388.32962,827.7063,309.75488,301.29147]","{""1"":""17""}"
"403_hjWylbke","[""GX010600_43651_fn_111680.jpg""]",0,"[]","[2,1956.704,484.098,204.81,209.889]","{""1"":""17""}"
"403_vsmN4rwX","[""GX010600_43651_fn_111680.jpg""]",0,"[]","[2,2208.909,668.597,231.893,236.971]","{""1"":""17""}"
"403_OVBdPVFt","[""GX010600_43651_fn_111680.jpg""]",0,"[]","[2,5.07785,475.63474,223.42995,213.27395]","{""1"":""17""}"
"403_joCAohqe","[""GX010600_43651_fn_111680.jpg""]",0,"[]","[2,233.586,409.62138,174.34273,179.42094]","{""1"":""17""}"
"403_eocIzTCp","[""GX010600_43651_fn_111680.jpg""]",0,"[]","[2,414.69975,368.99735,147.26,133.72]","{""1"":""17""}"
"402_zMprUsai","[""GX010600_43645_fn_111760.jpg""]",0,"[]","[2,5.07824,468.86414,231.89281,225.1225]","{""1"":""17""}"
"402_lefZw3B4","[""GX010600_43645_fn_111760.jpg""]",0,"[]","[2,243.74165,407.92873,198.04009,172.65033]","{""1"":""17""}"
"402_GXNCQWzA","[""GX010600_43645_fn_111760.jpg""]",0,"[]","[2,450.24475,362.2267,137.105,130.335]","{""1"":""17""}"
"402_8zeZObTp","[""GX010600_43645_fn_111760.jpg""]",0,"[]","[2,1758.6637,348.68641,235.2783,214.96616]","{""1"":""17""}"
"402_NQNRmsZN","[""GX010600_43645_fn_111760.jpg""]",0,"[]","[2,1560.62361,604.2761,108.33009,103.25174]","{""1"":""49""}"
"402_IFAK3uK2","[""GX010600_43645_fn_111760.jpg""]",0,"[]","[2,2000.71285,445.1667,255.59,264.054]","{""1"":""17""}"
"402_Y9Y0eGr1","[""GX010600_43645_fn_111760.jpg""]",0,"[]","[2,1630.022,286.058,123.564,160.802]","{""1"":""17""}"
"401_oy7fnzke","[""GX010600_43644_fn_111680.jpg""]",0,"[]","[2,20.3118,453.63029,252.2049,223.42984]","{""1"":""17""}"
"401_F9FNdVXl","[""GX010600_43644_fn_111680.jpg""]",0,"[]","[2,279.2871,409.62138,150.64608,152.33853]","{""1"":""17""}"
"401_e6rkO9yV","[""GX010600_43644_fn_111680.jpg""]",0,"[]","[2,441.782,335.14477,160.80152,142.18262]","{""1"":""17""}"
"401_GYWdsg2M","[""GX010600_43644_fn_111680.jpg""]",0,"[]","[2,1941.47,507.795,208.196,179.421]","{""1"":""17""}"
"401_KXR7MqzP","[""GX010600_43644_fn_111680.jpg""]",0,"[]","[2,2203.831,670.29,248.819,264.053]","{""1"":""17""}"
"400_sBWnoG4S","[""GX010600_43639_fn_111680.jpg""]",0,"[]","[2,2193.67461,653.36275,299.599,264.054]","{""1"":""17""}"
"400_7lTfsJ0t","[""GX010600_43639_fn_111680.jpg""]",0,"[]","[2,1953.3186,473.9421,214.966,236.971]","{""1"":""17""}"
"400_mBgpnl7P","[""GX010600_43639_fn_111680.jpg""]",0,"[]","[2,6.7702,495.94655,187.88459,209.88864]","{""1"":""17""}"
"400_lXTlmz9u","[""GX010600_43639_fn_111680.jpg""]",0,"[]","[2,203.1181,435.01115,165.87967,164.18707]","{""1"":""17""}"
"400_ON5mLq1I","[""GX010600_43639_fn_111680.jpg""]",0,"[]","[2,375.7688,362.22717,177.72786,137.10503]","{""1"":""17""}"
"400_CrdTnwt3","[""GX010600_43639_fn_111680.jpg""]",0,"[]","[2,8.46335,983.4299,71.091,79.555]","{""1"":""49""}"
"400_0RHHBOR3","[""GX010600_43639_fn_111680.jpg""]",0,"[]","[2,1320.26766,892.02665,55.857,57.55]","{""1"":""49""}"
"401_vPT1sC6d","[""GX010600_43644_fn_111680.jpg""]",0,"[]","[2,1313.49666,888.64165,96.48139,67.70579]","{""1"":""49""}"
"412_7wFFT0Um","[""GX010600_43699_fn_111720.jpg""]",0,"[]","[2,1888.998,1254.254,179.421,155.724]","{""1"":""49""}"
"412_g2KvtccJ","[""GX010600_43699_fn_111720.jpg""]",0,"[]","[2,2362.93987,705.83522,333.45208,355.45654]","{""1"":""17""}"
"412_kJCVATGI","[""GX010600_43699_fn_111720.jpg""]",0,"[]","[2,2102.27171,572.116,250.51229,264.05327]","{""1"":""17""}"
"412_DEOgf9Xd","[""GX010600_43699_fn_111720.jpg""]",0,"[]","[2,1763.74115,365.6126,203.119,186.191]","{""1"":""17""}"
"412_SXVxh1Hh","[""GX010600_43699_fn_111720.jpg""]",0,"[]","[2,6.7706,475.635,248.8194,196.34718]","{""1"":""17""}"
"412_jUbaKITN","[""GX010600_43699_fn_111720.jpg""]",0,"[]","[2,260.668,399.465,192.962,159.11]","{""1"":""17""}"
"412_H04UsDxs","[""GX010600_43699_fn_111720.jpg""]",0,"[]","[2,460.40075,348.68595,138.797,126.949]","{""1"":""17""}"
"413_V90Hrl9X","[""GX010600_43705_fn_111720.jpg""]",0,"[]","[2,2369.71047,671.98218,331.75953,411.31403]","{""1"":""17""}"
"413_MTRAe4eT","[""GX010600_43705_fn_111720.jpg""]",0,"[]","[2,2043.029,494.254,321.604,343.608]","{""1"":""17""}"
"413_k478eib7","[""GX010600_43705_fn_111720.jpg""]",0,"[]","[2,1792.5167,323.2961,240.3565,240.35646]","{""1"":""17""}"
"413_RsRyw0TR","[""GX010600_43705_fn_111720.jpg""]",0,"[]","[2,1899.15411,1274.56531,138.797,115.101]","{""1"":""49""}"
"413_6QzwhPBC","[""GX010600_43705_fn_111720.jpg""]",0,"[]","[2,8.46305,501.02479,213.274,191.269]","{""1"":""17""}"
"413_xdi5AXo8","[""GX010600_43705_fn_111720.jpg""]",0,"[]","[2,233.58585,374.07572,242.04889,194.65479]","{""1"":""17""}"
"413_J3xiUg6J","[""GX010600_43705_fn_111720.jpg""]",0,"[]","[2,482.40505,316.52535,176.03593,143.87554]","{""1"":""17""}"
"414_EGRDbirG","[""GX010600_43710_fn_111720.jpg""]",0,"[]","[2,1877.149,1239.02,203.118,170.958]","{""1"":""49""}"
"414_BrYYWThE","[""GX010600_43710_fn_111720.jpg""]",0,"[]","[2,2373.09577,666.904,321.60323,445.16727]","{""1"":""17""}"
"414_7iS8btqX","[""GX010600_43710_fn_111720.jpg""]",0,"[]","[2,2063.34076,468.86431,301.29194,346.99315]","{""1"":""17""}"
"414_zMHEKukF","[""GX010600_43710_fn_111720.jpg""]",0,"[]","[2,1819.59911,355.457,236.97089,216.65881]","{""1"":""16""}"
"414_Rus16XV9","[""GX010600_43710_fn_111720.jpg""]",0,"[]","[2,3.38534,460.40089,255.59016,226.81541]","{""1"":""17""}"
"414_q9cjyKkH","[""GX010600_43710_fn_111720.jpg""]",0,"[]","[2,265.7461,387.61693,192.96214,172.65033]","{""1"":""17""}"
"414_1JSw8PdK","[""GX010600_43710_fn_111720.jpg""]",0,"[]","[2,467.1714,328.37435,154.031,140.49]","{""1"":""17""}"
"415_XABr9ccM","[""GX010600_43717_fn_111730.jpg""]",0,"[]","[2,6.77085,453.63029,265.74585,223.42984]","{""1"":""17""}"
"415_YeSJLdsm","[""GX010600_43717_fn_111730.jpg""]",0,"[]","[2,280.97965,363.91982,216.65955,182.80633]","{""1"":""17""}"
"415_KsvvsFyY","[""GX010600_43717_fn_111730.jpg""]",0,"[]","[2,506.10245,328.37465,152.33853,130.33359]","{""1"":""17""}"
"415_j3KkTqpb","[""GX010600_43717_fn_111730.jpg""]",0,"[]","[2,1777.28311,1012.20515,98.173,86.325]","{""1"":""49""}"
"415_P97FDYyI","[""GX010600_43717_fn_111730.jpg""]",0,"[]","[2,2286.771,658.441,402.85,441.782]","{""1"":""17""}"
"415_lAY3BqaM","[""GX010600_43717_fn_111730.jpg""]",0,"[]","[2,1762.04871,370.6908,208.196,177.728]","{""1"":""17""}"
"416_TUs70E8u","[""GX010600_43725_fn_111880.jpg""]",0,"[]","[2,8.4635,462.09305,235.278,243.742]","{""1"":""17""}"
"416_F4DXCqXK","[""GX010600_43725_fn_111880.jpg""]",0,"[]","[2,250.51265,377.4612,228.507,194.655]","{""1"":""17""}"
"416_6gNiT27B","[""GX010600_43725_fn_111880.jpg""]",0,"[]","[2,482.405,341.915,148.954,135.412]","{""1"":""17""}"
"416_SOXFX9XX","[""GX010600_43725_fn_111880.jpg""]",0,"[]","[2,1936.39181,391.00223,272.51688,255.58978]","{""1"":""17""}"
"416_KT9jbcBM","[""GX010600_43725_fn_111880.jpg""]",0,"[]","[2,1740.04454,323.296,184.49846,177.7285]","{""1"":""17""}"
"416_RiZfMNic","[""GX010600_43725_fn_111880.jpg""]",0,"[]","[2,1592.784,265.746,135.412,130.334]","{""1"":""17""}"
"417_eV2elXwi","[""GX010600_43727_fn_111730.jpg""]",0,"[]","[2,1770.51245,996.97065,111.715,115.101]","{""1"":""49""}"
"417_CJlu09h8","[""GX010600_43727_fn_111730.jpg""]",0,"[]","[2,2256.3029,565.34522,435.01105,460.40089]","{""1"":""16""}"
"417_6ryVsZXX","[""GX010600_43727_fn_111730.jpg""]",0,"[]","[2,1949.93318,401.158,292.82882,330.06694]","{""1"":""17""}"
"417_lHoTso18","[""GX010600_43727_fn_111730.jpg""]",0,"[]","[2,1741.73719,302.984,196.34781,204.8111]","{""1"":""17""}"
"417_dfUr74Z8","[""GX010600_43727_fn_111730.jpg""]",0,"[]","[2,16.92634,463.78619,253.89771,214.96659]","{""1"":""17""}"
"417_OyxvKHE5","[""GX010600_43727_fn_111730.jpg""]",0,"[]","[2,279.28724,391.00223,181.11365,182.80623]","{""1"":""17""}"
"417_weXfJ3SC","[""GX010600_43727_fn_111730.jpg""]",0,"[]","[2,468.86424,353.7638,157.416,133.719]","{""1"":""17""}"
"418_4g6A9SjR","[""GX010600_43728_fn_111740.jpg""]",0,"[]","[2,1655.412,829.399,152.339,93.095]","{""1"":""49""}"
"418_3APDAGus","[""GX010600_43728_fn_111740.jpg""]",0,"[]","[2,1931.31403,416.39215,220.04482,257.28268]","{""1"":""17""}"
"418_qGeiGIUJ","[""GX010600_43728_fn_111740.jpg""]",0,"[]","[2,2168.28508,577.19425,377.46152,345.30018]","{""1"":""17""}"
"418_NlqX5FFS","[""GX010600_43728_fn_111740.jpg""]",0,"[]","[2,1738.35189,336.837,181.11311,179.42135]","{""1"":""17""}"
"418_kySIfXee","[""GX010600_43728_fn_111740.jpg""]",0,"[]","[2,5.07839,479.02005,240.356,203.118]","{""1"":""17""}"
