# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"186_9sIiVDGk","[""GX010614_5789_fn_125830.jpg""]",0,"[]","[2,26.389,510.185,249.815,211.111]","{""1"":""17""}"
"186_XxKcFjpn","[""GX010614_5789_fn_125830.jpg""]",0,"[]","[2,358.889,392.315,253.333,123.148]","{""1"":""17""}"
"187_vMkSzM03","[""GX010614_5792_fn_125810.jpg""]",0,"[]","[2,1637.87,221.667,281.482,207.592]","{""1"":""17""}"
"187_BD8gVm0o","[""GX010614_5792_fn_125810.jpg""]",0,"[]","[2,2082.963,453.889,448.611,367.685]","{""1"":""16""}"
"187_O61SZlfq","[""GX010614_5792_fn_125810.jpg""]",0,"[]","[2,43.981,520.741,239.26,186.481]","{""1"":""17""}"
"187_dXipvak1","[""GX010614_5792_fn_125810.jpg""]",0,"[]","[2,404.63,371.204,223.426,117.87]","{""1"":""17""}"
"188_mz1wBkXn","[""GX010614_5812_fn_126090.jpg""]",0,"[]","[2,1592.13,228.704,288.518,204.074]","{""1"":""17""}"
"188_s1wzhMhc","[""GX010614_5812_fn_126090.jpg""]",0,"[]","[2,1986.204,402.87,469.722,336.019]","{""1"":""17""}"
"188_2PXRkkzm","[""GX010614_5812_fn_126090.jpg""]",0,"[]","[2,35.18563,508.42637,260.37,188.24]","{""1"":""17""}"
"188_wZAJZavh","[""GX010614_5812_fn_126090.jpg""]",0,"[]","[2,383.519,381.759,214.629,142.5]","{""1"":""17""}"
"188_zXvRYVyB","[""GX010614_5812_fn_126090.jpg""]",0,"[]","[2,649.167,307.87,147.777,98.519]","{""1"":""17""}"
"189_S2Wf92jX","[""GX010614_5814_fn_126100.jpg""]",0,"[]","[2,1574.53685,256.85181,290.278,193.519]","{""1"":""17""}"
"189_6wKjUKHX","[""GX010614_5814_fn_126100.jpg""]",0,"[]","[2,2035.463,439.815,429.259,314.907]","{""1"":""17""}"
"189_DiMXYEwI","[""GX010614_5814_fn_126100.jpg""]",0,"[]","[2,31.667,538.333,242.777,165.371]","{""1"":""17""}"
"189_ogwbu7do","[""GX010614_5814_fn_126100.jpg""]",0,"[]","[2,343.056,404.63,211.111,131.944]","{""1"":""17""}"
"190_Gpplc6DO","[""GX010614_5817_fn_126090.jpg""]",0,"[]","[2,1600.926,265.648,260.37,181.204]","{""1"":""17""}"
"190_TPI1Hvv8","[""GX010614_5817_fn_126090.jpg""]",0,"[]","[2,1966.852,385.278,457.407,360.648]","{""1"":""17""}"
"190_H7o5DsHA","[""GX010614_5817_fn_126090.jpg""]",0,"[]","[2,36.944,503.148,256.852,172.408]","{""1"":""17""}"
"190_GNrpnVXj","[""GX010614_5817_fn_126090.jpg""]",0,"[]","[2,365.926,387.037,202.315,135.463]","{""1"":""17""}"
"191_1WjGsFCY","[""GX010614_5820_fn_126090.jpg""]",0,"[]","[2,1636.111,246.296,318.426,193.519]","{""1"":""17""}"
"191_blHtUZkd","[""GX010614_5820_fn_126090.jpg""]",0,"[]","[2,2017.87,429.259,448.611,321.945]","{""1"":""17""}"
"191_YxWaXdyW","[""GX010614_5820_fn_126090.jpg""]",0,"[]","[2,43.981,510.185,258.612,179.445]","{""1"":""17""}"
"191_wkxeT8lF","[""GX010614_5820_fn_126090.jpg""]",0,"[]","[2,371.204,381.759,202.315,138.982]","{""1"":""17""}"
"192_QjpIBY6q","[""GX010614_5825_fn_126110.jpg""]",0,"[]","[2,1593.889,235.741,277.963,188.24]","{""1"":""17""}"
"192_Vbo7tpSM","[""GX010614_5825_fn_126110.jpg""]",0,"[]","[2,2026.667,439.815,399.352,286.759]","{""1"":""17""}"
"192_mU1Sh8tn","[""GX010614_5825_fn_126110.jpg""]",0,"[]","[2,17.593,494.352,260.37,204.074]","{""1"":""17""}"
"192_8ccbbRjt","[""GX010614_5825_fn_126110.jpg""]",0,"[]","[2,392.315,381.759,226.944,110.834]","{""1"":""17""}"
"193_MX8GaxOu","[""GX010614_5827_fn_126110.jpg""]",0,"[]","[2,1625.556,249.815,285,207.592]","{""1"":""17""}"
"193_Xc3DPeSK","[""GX010614_5827_fn_126110.jpg""]",0,"[]","[2,2002.037,452.13,485.556,314.907]","{""1"":""17""}"
"193_KJcjBtc8","[""GX010614_5827_fn_126110.jpg""]",0,"[]","[2,38.704,517.222,235.74,177.685]","{""1"":""17""}"
"193_sX9f4XPX","[""GX010614_5827_fn_126110.jpg""]",0,"[]","[2,336.019,402.87,207.592,124.908]","{""1"":""17""}"
"194_ZuXStZR0","[""GX010614_5831_fn_126190.jpg""]",0,"[]","[2,1606.204,262.13,297.315,195.277]","{""1"":""17""}"
"194_fNHXb7Nx","[""GX010614_5831_fn_126190.jpg""]",0,"[]","[2,2040.741,460.926,402.87,336.018]","{""1"":""17""}"
"194_dlC71G4f","[""GX010614_5831_fn_126190.jpg""]",0,"[]","[2,15.833,545.37,241.019,188.241]","{""1"":""17""}"
"194_ZbKCwzBY","[""GX010614_5831_fn_126190.jpg""]",0,"[]","[2,309.63,413.426,219.907,131.944]","{""1"":""17""}"
"194_7NXfxBDU","[""GX010614_5831_fn_126190.jpg""]",0,"[]","[2,594.63,350.093,160.092,82.685]","{""1"":""17""}"
"195_ftKXcZN5","[""GX010614_5846_fn_126460.jpg""]",0,"[]","[2,1683.61111,297.31481,285.00037,211.11148]","{""1"":""17""}"
"195_1OEPziwX","[""GX010614_5846_fn_126460.jpg""]",0,"[]","[2,2002.03748,469.72256,578.796,344.814]","{""1"":""17""}"
"195_Bq2FHqHE","[""GX010614_5846_fn_126460.jpg""]",0,"[]","[2,93.241,592.87,182.963,147.778]","{""1"":""17""}"
"196_jVhKiBPa","[""GX010614_5850_fn_126350.jpg""]",0,"[]","[2,1623.796,265.648,357.13,205.833]","{""1"":""17""}"
"196_uHKQICeZ","[""GX010614_5850_fn_126350.jpg""]",0,"[]","[2,2107.593,503.148,469.722,388.796]","{""1"":""17""}"
"196_RjMO89em","[""GX010614_5850_fn_126350.jpg""]",0,"[]","[2,38.704,570,228.703,151.296]","{""1"":""17""}"
"196_YQpUXToy","[""GX010614_5850_fn_126350.jpg""]",0,"[]","[2,334.259,404.63,226.945,151.296]","{""1"":""17""}"
"196_5ChiGcww","[""GX010614_5850_fn_126350.jpg""]",0,"[]","[2,1338.796,526.019,0,3.518]","{}"
"197_D60OQ0sS","[""GX010614_5851_fn_126340.jpg""]",0,"[]","[2,1606.204,265.648,332.5,191.759]","{""1"":""17""}"
"197_GytSOm5u","[""GX010614_5851_fn_126340.jpg""]",0,"[]","[2,2248.33293,497.8703,432.778,413.426]","{""1"":""17""}"
"197_XJh7Y7s8","[""GX010614_5851_fn_126340.jpg""]",0,"[]","[2,17.593,511.944,285,182.963]","{""1"":""17""}"
"197_zk3tp7nD","[""GX010614_5851_fn_126340.jpg""]",0,"[]","[2,364.167,387.037,251.574,161.852]","{""1"":""17""}"
"198_WN3KhFd0","[""GX010614_5852_fn_126370.jpg""]",0,"[]","[2,1600.926,249.815,348.333,205.833]","{""1"":""17""}"
"198_FREXFRwX","[""GX010614_5852_fn_126370.jpg""]",0,"[]","[2,2126.944,513.704,397.593,328.981]","{""1"":""17""}"
"198_74mkU806","[""GX010614_5852_fn_126370.jpg""]",0,"[]","[2,70.37,508.426,256.852,190]","{""1"":""17""}"
"198_5ORR2Xc6","[""GX010614_5852_fn_126370.jpg""]",0,"[]","[2,395.833,394.074,235.741,116.111]","{""1"":""17""}"
"199_ewNOiCQj","[""GX010614_5853_fn_126410.jpg""]",0,"[]","[2,1599.167,258.611,281.481,212.87]","{""1"":""17""}"
"199_PS4596Rg","[""GX010614_5853_fn_126410.jpg""]",0,"[]","[2,2104.074,527.778,480.278,360.648]","{""1"":""17""}"
"199_TLHHXVUF","[""GX010614_5853_fn_126410.jpg""]",0,"[]","[2,66.852,520.741,237.5,161.852]","{""1"":""17""}"
"199_CuLzeXwc","[""GX010614_5853_fn_126410.jpg""]",0,"[]","[2,380,394.074,212.87,130.185]","{""1"":""17""}"
"200_TYwSXOHz","[""GX010614_5854_fn_126440.jpg""]",0,"[]","[2,1616.75974,242.77785,211.111,188.241]","{""1"":""17""}"
"200_mxO1r1F4","[""GX010614_5854_fn_126440.jpg""]",0,"[]","[2,2002.037,416.944,562.963,401.112]","{""1"":""17""}"
"200_SKEy1CVC","[""GX010614_5854_fn_126440.jpg""]",0,"[]","[2,473.241,365.926,204.074,144.259]","{""1"":""17""}"
"200_gqZKQ5eR","[""GX010614_5854_fn_126440.jpg""]",0,"[]","[2,95,624.537,177.685,114.352]","{""1"":""17""}"
"201_F77jOGIU","[""GX010614_5859_fn_126420.jpg""]",0,"[]","[2,1660.741,246.296,292.037,225.185]","{""1"":""17""}"
"201_nxliHbbo","[""GX010614_5859_fn_126420.jpg""]",0,"[]","[2,2079.444,460.926,520.741,445.093]","{""1"":""17""}"
"201_cgm8aXls","[""GX010614_5859_fn_126420.jpg""]",0,"[]","[2,355.37,432.778,195.278,138.981]","{""1"":""16""}"
"201_rxnajP0D","[""GX010614_5859_fn_126420.jpg""]",0,"[]","[2,68.611,562.963,193.519,130.185]","{""1"":""17""}"
"202_po0hI4Qw","[""GX010614_5860_fn_126420.jpg""]",0,"[]","[2,1639.63,263.889,292.037,209.352]","{""1"":""17""}"
"202_fgCNxI4z","[""GX010614_5860_fn_126420.jpg""]",0,"[]","[2,2061.852,457.407,517.222,420.463]","{""1"":""17""}"
"202_XNBn1Gw2","[""GX010614_5860_fn_126420.jpg""]",0,"[]","[2,109.074,540.093,200.556,151.296]","{""1"":""17""}"
"202_FuXifirp","[""GX010614_5860_fn_126420.jpg""]",0,"[]","[2,332.5,404.63,235.741,138.981]","{""1"":""17""}"
"203_K88N4f4G","[""GX010614_5862_fn_126430.jpg""]",0,"[]","[2,1565.741,226.944,262.129,198.797]","{""1"":""17""}"
"203_65iutcam","[""GX010614_5862_fn_126430.jpg""]",0,"[]","[2,2038.981,448.611,534.815,369.445]","{""1"":""17""}"
"203_y8Aat4Hq","[""GX010614_5862_fn_126430.jpg""]",0,"[]","[2,218.148,487.315,237.5,130.185]","{""1"":""17""}"
"203_skCMNDq1","[""GX010614_5862_fn_126430.jpg""]",0,"[]","[2,520.741,351.852,149.537,126.667]","{""1"":""17""}"
"204_5Gj7EWXP","[""GX010614_5863_fn_126490.jpg""]",0,"[]","[2,1553.426,244.537,309.63,212.87]","{""1"":""17""}"
"204_h5FkZtaO","[""GX010614_5863_fn_126490.jpg""]",0,"[]","[2,2024.907,438.056,487.315,383.518]","{""1"":""17""}"
"204_czYfgdvf","[""GX010614_5863_fn_126490.jpg""]",0,"[]","[2,77.407,598.148,167.13,126.667]","{""1"":""17""}"
"204_MHZKnV8s","[""GX010614_5863_fn_126490.jpg""]",0,"[]","[2,316.667,476.759,191.759,116.111]","{""1"":""17""}"
"205_nMj6odlH","[""GX010614_5871_fn_126450.jpg""]",0,"[]","[2,1618.519,262.13,337.777,195.277]","{""1"":""17""}"
"205_6IXhB1uW","[""GX010614_5871_fn_126450.jpg""]",0,"[]","[2,2125.185,524.259,476.759,367.685]","{""1"":""17""}"
"205_W5CJr78y","[""GX010614_5871_fn_126450.jpg""]",0,"[]","[2,52.778,578.796,212.87,147.778]","{""1"":""17""}"
"205_VJXTrhTx","[""GX010614_5871_fn_126450.jpg""]",0,"[]","[2,415.18563,385.27774,204.074,140.741]","{""1"":""17""}"
"206_7qZasXYX","[""GX010614_5878_fn_126490.jpg""]",0,"[]","[2,1500.64785,235.74052,272.685,154.815]","{""1"":""17""}"
"206_Bjt3YH9k","[""GX010614_5878_fn_126490.jpg""]",0,"[]","[2,1933.42604,425.7403,508.426,332.5]","{""1"":""17""}"
"206_8Id7XHJ5","[""GX010614_5878_fn_126490.jpg""]",0,"[]","[2,65.093,599.907,188.24,126.667]","{""1"":""17""}"
"206_J1p7bPuV","[""GX010614_5878_fn_126490.jpg""]",0,"[]","[2,348.333,420.463,209.352,133.704]","{""1"":""17""}"
"207_U2GQ3eyt","[""GX010614_5881_fn_126480.jpg""]",0,"[]","[2,1607.963,265.648,320.185,168.889]","{""1"":""17""}"
"207_nVgik6iE","[""GX010614_5881_fn_126480.jpg""]",0,"[]","[2,2097.037,510.185,508.426,318.426]","{""1"":""17""}"
"207_hSrBK0gK","[""GX010614_5881_fn_126480.jpg""]",0,"[]","[2,1817.315,712.5,5.278,0]","{}"
"207_6Ltns5JJ","[""GX010614_5881_fn_126480.jpg""]",0,"[]","[2,31.667,591.111,198.796,170.648]","{""1"":""17""}"
"208_I3X0aISC","[""GX010614_5888_fn_126480.jpg""]",0,"[]","[2,1613.241,256.852,297.315,197.037]","{""1"":""17""}"
"208_NKanU1vH","[""GX010614_5888_fn_126480.jpg""]",0,"[]","[2,2121.667,501.389,524.259,429.259]","{""1"":""17""}"
"208_G58XoATr","[""GX010614_5888_fn_126480.jpg""]",0,"[]","[2,38.704,582.315,202.315,181.204]","{""1"":""17""}"
"208_jE1Z7zwT","[""GX010614_5888_fn_126480.jpg""]",0,"[]","[2,320.185,453.889,174.167,116.111]","{""1"":""17""}"
"209_k5j3KkAT","[""GX010614_5890_fn_126490.jpg""]",0,"[]","[2,1523.519,262.13,357.129,161.851]","{""1"":""17""}"
"209_LZzhRkB6","[""GX010614_5890_fn_126490.jpg""]",0,"[]","[2,1952.77807,436.29604,446.852,269.167]","{""1"":""17""}"
"209_JEQbZzOb","[""GX010614_5890_fn_126490.jpg""]",0,"[]","[2,49.259,564.722,184.722,149.537]","{""1"":""16""}"
"209_jrXtGpXe","[""GX010614_5890_fn_126490.jpg""]",0,"[]","[2,314.907,425.741,237.5,130.185]","{""1"":""17""}"
"210_KCdVQVEv","[""GX010614_5892_fn_126510.jpg""]",0,"[]","[2,1644.907,262.13,316.667,219.907]","{""1"":""17""}"
"210_2VFz055D","[""GX010614_5892_fn_126510.jpg""]",0,"[]","[2,2144.537,531.296,392.315,295.556]","{""1"":""17""}"
"210_FZUwxsKl","[""GX010614_5892_fn_126510.jpg""]",0,"[]","[2,33.426,570,179.444,137.222]","{""1"":""17""}"
"210_yD3oWq9e","[""GX010614_5892_fn_126510.jpg""]",0,"[]","[2,304.352,452.13,188.241,149.537]","{""1"":""17""}"
"211_qvQw0fF3","[""GX010614_5895_fn_126530.jpg""]",0,"[]","[2,1556.944,248.056,239.26,165.37]","{""1"":""17""}"
"211_6R6VXzHQ","[""GX010614_5895_fn_126530.jpg""]",0,"[]","[2,1954.5367,395.833,445.093,362.408]","{""1"":""17""}"
"211_atXQKjVL","[""GX010614_5895_fn_126530.jpg""]",0,"[]","[2,40.463,584.074,197.037,172.407]","{""1"":""17""}"
"211_pUH3EX0b","[""GX010614_5895_fn_126530.jpg""]",0,"[]","[2,314.907,432.778,200.556,133.703]","{""1"":""17""}"
"212_hXpwV3Xf","[""GX010614_5896_fn_126550.jpg""]",0,"[]","[2,1588.611,242.778,325.463,209.352]","{""1"":""17""}"
"212_gxZMQuSJ","[""GX010614_5896_fn_126550.jpg""]",0,"[]","[2,2049.537,455.648,439.815,388.796]","{""1"":""17""}"
"212_IN5DOXXC","[""GX010614_5896_fn_126550.jpg""]",0,"[]","[2,51.019,548.889,239.259,151.296]","{""1"":""17""}"
"212_XtWghHLA","[""GX010614_5896_fn_126550.jpg""]",0,"[]","[2,351.852,425.741,207.592,114.352]","{""1"":""17""}"
"213_EQl6TsXY","[""GX010614_5898_fn_126560.jpg""]",0,"[]","[2,1611.481,242.778,321.945,218.148]","{}"
"213_oFrfVk5Q","[""GX010614_5898_fn_126560.jpg""]",0,"[]","[2,2082.963,501.389,501.389,409.907]","{""1"":""17""}"
"213_0SqKWh0x","[""GX010614_5898_fn_126560.jpg""]",0,"[]","[2,103.796,559.444,204.074,142.5]","{""1"":""17""}"
"213_Gr7ZlYwC","[""GX010614_5898_fn_126560.jpg""]",0,"[]","[2,406.3893,406.38889,151.296,116.111]","{""1"":""17""}"
"214_e7ZXlBwk","[""GX010614_5904_fn_126530.jpg""]",0,"[]","[2,1669.537,292.037,323.704,230.463]","{""1"":""17""}"
"214_Wed1fu2v","[""GX010614_5904_fn_126530.jpg""]",0,"[]","[2,2153.333,517.222,402.871,392.315]","{""1"":""17""}"
"214_makfPfoK","[""GX010614_5904_fn_126530.jpg""]",0,"[]","[2,26.389,580.556,246.296,151.296]","{""1"":""17""}"
"214_3X8YFKc8","[""GX010614_5904_fn_126530.jpg""]",0,"[]","[2,336.019,448.611,184.722,133.704]","{""1"":""16""}"
"215_c8DOTeke","[""GX010614_6012_fn_126850.jpg""]",0,"[]","[2,1567.5,248.056,327.222,228.703]","{""1"":""17""}"
"215_tsfcOiJV","[""GX010614_6012_fn_126850.jpg""]",0,"[]","[2,2056.574,504.907,547.13,413.426]","{""1"":""17""}"
"215_aDXAo5UJ","[""GX010614_6012_fn_126850.jpg""]",0,"[]","[2,411.667,371.204,214.629,121.389]","{""1"":""17""}"
"215_N9dAXe0T","[""GX010614_6012_fn_126850.jpg""]",0,"[]","[2,29.907,529.537,285,161.852]","{""1"":""17""}"
"216_oUT7OLLX","[""GX010614_6014_fn_126940.jpg""]",0,"[]","[2,1581.574,241.019,279.722,239.259]","{""1"":""17""}"
"216_Xq5HUvMp","[""GX010614_6014_fn_126940.jpg""]",0,"[]","[2,1998.519,480.278,501.388,460.926]","{""1"":""17""}"
"216_8FDmdWXy","[""GX010614_6014_fn_126940.jpg""]",0,"[]","[2,29.907,520.741,265.649,153.055]","{""1"":""17""}"
"216_7Dwh7UZV","[""GX010614_6014_fn_126940.jpg""]",0,"[]","[2,367.685,365.926,214.63,135.463]","{""1"":""17""}"
"217_kx2VGMYK","[""GX010614_6020_fn_126860.jpg""]",0,"[]","[2,1567.5,274.444,346.574,233.982]","{""1"":""17""}"
"217_57Jqhq7P","[""GX010614_6020_fn_126860.jpg""]",0,"[]","[2,2091.759,494.352,482.037,397.592]","{""1"":""17""}"
"217_uVP0IQgy","[""GX010614_6020_fn_126860.jpg""]",0,"[]","[2,460.92607,367.68533,146.018,131.944]","{""1"":""17""}"
"217_BNkbNN1S","[""GX010614_6020_fn_126860.jpg""]",0,"[]","[2,36.944,515.463,249.815,170.648]","{""1"":""17""}"
"218_Ly0Vp3vP","[""GX010614_6021_fn_126960.jpg""]",0,"[]","[2,1542.87,246.296,292.037,175.926]","{""1"":""17""}"
"218_mLKDVCDV","[""GX010614_6021_fn_126960.jpg""]",0,"[]","[2,1915.833,436.296,511.945,416.945]","{""1"":""17""}"
"218_CTPDGXab","[""GX010614_6021_fn_126960.jpg""]",0,"[]","[2,14.074,541.852,218.148,161.852]","{""1"":""17""}"
"218_JkXxXUh3","[""GX010614_6021_fn_126960.jpg""]",0,"[]","[2,325.46263,404.62993,218.148,147.777]","{""1"":""17""}"
"219_N2ZpXdX4","[""GX010614_6025_fn_126880.jpg""]",0,"[]","[2,1542.87,255.093,309.63,190]","{""1"":""17""}"
"219_g0kBkAPo","[""GX010614_6025_fn_126880.jpg""]",0,"[]","[2,1952.778,448.611,423.981,343.056]","{""1"":""17""}"
"219_4uDN5DTX","[""GX010614_6025_fn_126880.jpg""]",0,"[]","[2,14.074,522.5,256.852,161.852]","{""1"":""17""}"
"219_BrXJTN3Z","[""GX010614_6025_fn_126880.jpg""]",0,"[]","[2,357.13,415.185,186.481,117.871]","{""1"":""17""}"
"220_6FvLKXEE","[""GX010614_6026_fn_126870.jpg""]",0,"[]","[2,1574.537,269.167,263.889,193.518]","{""1"":""17""}"
"220_7kQ76X2X","[""GX010614_6026_fn_126870.jpg""]",0,"[]","[2,1993.241,489.074,381.759,334.259]","{""1"":""17""}"
"220_cxeAby5J","[""GX010614_6026_fn_126870.jpg""]",0,"[]","[2,63.333,541.852,211.111,138.981]","{""1"":""17""}"
"220_kTYDTQ98","[""GX010614_6026_fn_126870.jpg""]",0,"[]","[2,346.574,423.981,223.426,149.538]","{""1"":""17""}"
"221_HhKKwXrd","[""GX010614_6031_fn_126890.jpg""]",0,"[]","[2,1620.278,260.37,365.926,262.13]","{""1"":""17""}"
"221_77rYplW9","[""GX010614_6031_fn_126890.jpg""]",0,"[]","[2,2146.296,559.444,422.223,395.834]","{""1"":""17""}"
"221_Wd61FT5C","[""GX010614_6031_fn_126890.jpg""]",0,"[]","[2,29.907,552.407,211.112,165.371]","{""1"":""17""}"
"221_jgcX2bfG","[""GX010614_6031_fn_126890.jpg""]",0,"[]","[2,292.037,453.889,179.444,126.667]","{""1"":""17""}"
"221_aQvJYOfU","[""GX010614_6031_fn_126890.jpg""]",0,"[]","[2,533.056,344.815,188.24,114.352]","{""1"":""17""}"
"222_ZAriXWSs","[""GX010614_6032_fn_127030.jpg""]",0,"[]","[2,1666.01852,316.6663,262.13,244.537]","{""1"":""17""}"
"222_jBFNVyGX","[""GX010614_6032_fn_127030.jpg""]",0,"[]","[2,2086.48107,605.18537,485.556,355.37]","{""1"":""17""}"
"222_QWZveLn7","[""GX010614_6032_fn_127030.jpg""]",0,"[]","[2,7.037,513.704,249.815,186.481]","{""1"":""17""}"
"222_XZa0XvNC","[""GX010614_6032_fn_127030.jpg""]",0,"[]","[2,378.241,401.111,230.463,109.074]","{""1"":""17""}"
"223_bds29mOh","[""GX010614_6033_fn_126890.jpg""]",0,"[]","[2,1641.389,304.352,325.463,226.944]","{""1"":""17""}"
"223_SQhdt5VF","[""GX010614_6033_fn_126890.jpg""]",0,"[]","[2,2088.241,603.426,455.648,374.722]","{""1"":""17""}"
"223_naGIw7El","[""GX010614_6033_fn_126890.jpg""]",0,"[]","[2,7.037,503.148,272.685,181.204]","{""1"":""17""}"
"223_GYIazGU4","[""GX010614_6033_fn_126890.jpg""]",0,"[]","[2,380,413.426,193.519,128.426]","{""1"":""17""}"
"224_Soyunlro","[""GX010614_6042_fn_127100.jpg""]",0,"[]","[2,1590.37,306.111,269.167,200.556]","{""1"":""17""}"
"224_9lFRJPNk","[""GX010614_6042_fn_127100.jpg""]",0,"[]","[2,2003.796,533.056,371.204,306.111]","{""1"":""17""}"
"224_ISFdb58O","[""GX010614_6042_fn_127100.jpg""]",0,"[]","[2,80.926,527.778,232.222,133.703]","{""1"":""17""}"
"224_HTg0re3l","[""GX010614_6042_fn_127100.jpg""]",0,"[]","[2,413.426,390.556,195.278,137.222]","{""1"":""17""}"
"225_iMrDf8lX","[""GX010614_6043_fn_126910.jpg""]",0,"[]","[2,1583.333,265.648,274.445,226.945]","{""1"":""17""}"
"225_HwaN4rfV","[""GX010614_6043_fn_126910.jpg""]",0,"[]","[2,1968.611,492.593,409.908,334.259]","{""1"":""17""}"
"225_1OAYj8kf","[""GX010614_6043_fn_126910.jpg""]",0,"[]","[2,70.37,526.019,209.352,154.814]","{""1"":""17""}"
"225_1dEG7nN5","[""GX010614_6043_fn_126910.jpg""]",0,"[]","[2,358.889,427.5,160.092,135.463]","{""1"":""17""}"
"226_4XH74Edw","[""GX010614_6044_fn_126960.jpg""]",0,"[]","[2,1607.963,286.759,263.889,211.111]","{""1"":""17""}"
"226_lHIiOmU1","[""GX010614_6044_fn_126960.jpg""]",0,"[]","[2,2053.056,545.37,339.537,341.297]","{""1"":""17""}"
"226_iZJX8uOd","[""GX010614_6044_fn_126960.jpg""]",0,"[]","[2,26.389,559.444,233.981,172.408]","{""1"":""17""}"
"226_htImdNXX","[""GX010614_6044_fn_126960.jpg""]",0,"[]","[2,357.13,395.833,221.666,142.5]","{""1"":""17""}"
"227_pBSGSBvX","[""GX010614_6046_fn_126980.jpg""]",0,"[]","[2,1578.056,255.093,351.851,249.814]","{""1"":""17""}"
"227_xzzxEjS0","[""GX010614_6046_fn_126980.jpg""]",0,"[]","[2,2093.519,555.926,564.722,429.259]","{""1"":""17""}"
"227_BcbwMv6B","[""GX010614_6046_fn_126980.jpg""]",0,"[]","[2,51.019,526.019,251.574,184.722]","{""1"":""17""}"
"227_3CzjRfaF","[""GX010614_6046_fn_126980.jpg""]",0,"[]","[2,423.981,392.315,179.445,105.555]","{""1"":""17""}"
"228_mLFG8rOP","[""GX010614_6056_fn_126980.jpg""]",0,"[]","[2,1662.5,311.389,357.13,235.741]","{""1"":""17""}"
"228_71fXDhXX","[""GX010614_6056_fn_126980.jpg""]",0,"[]","[2,2188.519,615.741,420.462,369.444]","{""1"":""17""}"
"228_TejOU0lk","[""GX010614_6056_fn_126980.jpg""]",0,"[]","[2,54.537,524.259,242.778,172.408]","{""1"":""17""}"
"228_vskZd6d6","[""GX010614_6056_fn_126980.jpg""]",0,"[]","[2,369.444,413.426,165.371,114.352]","{""1"":""17""}"
"229_ABoI5HfQ","[""GX010614_6064_fn_126990.jpg""]",0,"[]","[2,1630.833,293.796,306.111,230.463]","{""1"":""17""}"
"229_cMLeZmiV","[""GX010614_6064_fn_126990.jpg""]",0,"[]","[2,2133.981,580.556,475,409.907]","{""1"":""17""}"
"229_xuXRfLXB","[""GX010614_6064_fn_126990.jpg""]",0,"[]","[2,95,490.833,249.815,147.778]","{""1"":""17""}"
"229_HX0eTgAW","[""GX010614_6064_fn_126990.jpg""]",0,"[]","[2,460.926,385.278,156.574,103.796]","{""1"":""17""}"
"230_mQ2wqAXb","[""GX010614_6065_fn_127010.jpg""]",0,"[]","[2,1578.056,295.556,306.111,211.111]","{""1"":""17""}"
"230_xDXTUWXw","[""GX010614_6065_fn_127010.jpg""]",0,"[]","[2,2058.333,557.685,351.852,351.852]","{""1"":""17""}"
"230_bEXCDSbk","[""GX010614_6065_fn_127010.jpg""]",0,"[]","[2,89.722,534.815,193.519,137.222]","{""1"":""17""}"
"230_43mXDSgx","[""GX010614_6065_fn_127010.jpg""]",0,"[]","[2,374.722,413.426,154.815,126.667]","{""1"":""17""}"
