# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"919_UXeXJXJr","[""GX020275_15839_fn_57520.jpg""]",0,"[]","[2,2000.278,478.519,344.815,165.37]","{""1"":""17""}"
"920_mRXAGXUe","[""GX020275_15840_fn_57530.jpg""]",0,"[]","[2,93.241,997.5,253.333,221.667]","{""1"":""17""}"
"920_cTTKxKQv","[""GX020275_15840_fn_57530.jpg""]",0,"[]","[2,346.574,775.833,281.482,163.611]","{""1"":""18""}"
"920_Xn0F0YrU","[""GX020275_15840_fn_57530.jpg""]",0,"[]","[2,661.481,638.611,110.834,84.445]","{""1"":""17""}"
"920_ForAkQwj","[""GX020275_15840_fn_57530.jpg""]",0,"[]","[2,1634.352,473.241,270.926,126.666]","{""1"":""17""}"
"920_07BFDw8k","[""GX020275_15840_fn_57530.jpg""]",0,"[]","[2,2105.833,508.426,293.797,147.778]","{""1"":""17""}"
"921_1HTwTGMy","[""GX020275_16197_fn_58570.jpg""]",0,"[]","[2,146.019,920.093,270.925,216.388]","{""1"":""17""}"
"921_4n4WYOXi","[""GX020275_16197_fn_58570.jpg""]",0,"[]","[2,476.759,728.333,163.611,149.537]","{""1"":""17""}"
"921_zEb17rbp","[""GX020275_16197_fn_58570.jpg""]",0,"[]","[2,673.796,617.5,144.26,121.389]","{""1"":""18""}"
"921_2khEcbwe","[""GX020275_16197_fn_58570.jpg""]",0,"[]","[2,1739.907,489.074,246.297,103.796]","{""1"":""17""}"
"921_04FKIH5W","[""GX020275_16197_fn_58570.jpg""]",0,"[]","[2,2214.907,504.907,323.704,170.649]","{""1"":""17""}"
"922_CrTTKkwo","[""GX020275_17122_fn_62470.jpg""]",0,"[]","[2,200.556,948.241,307.87,168.889]","{""1"":""17""}"
"922_5DmKXtho","[""GX020275_17122_fn_62470.jpg""]",0,"[]","[2,527.778,751.204,151.296,137.222]","{""1"":""17""}"
"922_pYrO18r0","[""GX020275_17122_fn_62470.jpg""]",0,"[]","[2,1739.907,496.111,253.334,121.389]","{""1"":""17""}"
"923_lbirbqec","[""GX020275_17317_fn_63410.jpg""]",0,"[]","[2,216.389,986.94422,167.13,167.13]","{""1"":""17""}"
"923_0QXLwQtf","[""GX020275_17317_fn_63410.jpg""]",0,"[]","[2,422.222,791.6663,209.352,123.149]","{""1"":""17""}"
"923_eofxVx4A","[""GX020275_17317_fn_63410.jpg""]",0,"[]","[2,2047.778,536.574,555.926,131.945]","{""1"":""17""}"
"923_aX4o2dKB","[""GX020275_17317_fn_63410.jpg""]",0,"[]","[2,1792.685,511.944,186.482,95]","{""1"":""16""}"
"924_foVtvRaF","[""GX020275_21668_fn_98160.jpg""]",0,"[]","[2,126.667,969.352,277.963,140.741]","{""1"":""17""}"
"924_aWzrjdMI","[""GX020275_21668_fn_98160.jpg""]",0,"[]","[2,466.204,811.019,165.37,102.037]","{""1"":""17""}"
"924_TYOQix7E","[""GX020275_21668_fn_98160.jpg""]",0,"[]","[2,2067.13,513.704,432.777,133.703]","{""1"":""17""}"
"925_Q4FyX2u9","[""GX020275_21669_fn_98170.jpg""]",0,"[]","[2,200.556,930.648,269.166,149.537]","{""1"":""17""}"
"925_nlRirXZf","[""GX020275_21669_fn_98170.jpg""]",0,"[]","[2,2172.685,527.778,441.574,158.333]","{""1"":""17""}"
"925_bnAp47ip","[""GX020275_21669_fn_98170.jpg""]",0,"[]","[2,1746.944,517.222,283.241,98.519]","{""1"":""15""}"
"925_bHlZHDsZ","[""GX020275_21669_fn_98170.jpg""]",0,"[]","[2,582.315,694.907,147.778,149.537]","{""1"":""17""}"
"926_GJ3494NX","[""GX020275_21670_fn_98170.jpg""]",0,"[]","[2,1743.426,501.389,263.889,121.389]","{""1"":""17""}"
"926_yJGxMy0O","[""GX020275_21670_fn_98170.jpg""]",0,"[]","[2,2265.926,554.167,346.574,130.185]","{""1"":""17""}"
"926_heq7gXiY","[""GX020275_21670_fn_98170.jpg""]",0,"[]","[2,511.944,763.519,140.741,121.388]","{""1"":""17""}"
"926_xUcLQ0LX","[""GX020275_21670_fn_98170.jpg""]",0,"[]","[2,7.03681,1088.98107,288.519,216.389]","{""1"":""17""}"
"927_BxuZiDWc","[""GX020275_22478_fn_107020.jpg""]",0,"[]","[2,47.50015,971.11111,353.611,276.204]","{""1"":""16""}"
"927_MfjmXWX6","[""GX020275_22478_fn_107020.jpg""]",0,"[]","[2,460.92559,765.27826,191.7596,112.592]","{""1"":""17""}"
"927_yUVZa3kn","[""GX020275_22478_fn_107020.jpg""]",0,"[]","[2,2155.093,518.981,499.629,182.96344]","{""1"":""17""}"
"927_tqOnKnRb","[""GX020275_22478_fn_107020.jpg""]",0,"[]","[2,1713.519,501.389,378.24,130.185]","{""1"":""17""}"
"928_uaGfeYDC","[""GX020275_23688_fn_134870.jpg""]",0,"[]","[2,531.296,740.648,149.537,128.426]","{""1"":""17""}"
"928_lWJY6UP2","[""GX020275_23688_fn_134870.jpg""]",0,"[]","[2,241.01859,890.18511,233.981,218.148]","{""1"":""17""}"
"929_Pr2MVL6P","[""GX020275_23694_fn_134850.jpg""]",0,"[]","[2,626.296,686.111,114.352,89.722]","{""1"":""18""}"
"929_bgGLFikE","[""GX020275_23694_fn_134850.jpg""]",0,"[]","[2,453.88893,793.42559,184.722,144.26]","{""1"":""17""}"
"930_ToXw4Mw7","[""GX020275_23721_fn_134900.jpg""]",0,"[]","[2,190.00026,946.48141,251.574,160.093]","{""1"":""17""}"
"930_4AkhEFl9","[""GX020275_23721_fn_134900.jpg""]",0,"[]","[2,508.426,770.556,135.463,98.518]","{""1"":""18""}"
"931_lretbcZI","[""GX020275_24026_fn_136210.jpg""]",0,"[]","[2,267.407,874.35233,221.667,191.759]","{""1"":""17""}"
"931_1b2dnfza","[""GX020275_24026_fn_136210.jpg""]",0,"[]","[2,31.667,1069.63,202.314,182.963]","{""1"":""17""}"
"931_ZgW7lUkC","[""GX020275_24026_fn_136210.jpg""]",0,"[]","[2,511.944,760,110.834,107.315]","{""1"":""17""}"
"932_uPsyKX1c","[""GX020275_24068_fn_136450.jpg""]",0,"[]","[2,77.407,995.741,219.908,219.907]","{""1"":""17""}"
"932_RnAyamVU","[""GX020275_24068_fn_136450.jpg""]",0,"[]","[2,367.685,851.481,133.704,168.889]","{""1"":""17""}"
"932_aGtbDpXX","[""GX020275_24068_fn_136450.jpg""]",0,"[]","[2,587.593,698.426,142.5,96.759]","{""1"":""17""}"
"933_J6PBcHxk","[""GX020275_24091_fn_136490.jpg""]",0,"[]","[2,177.685,965.833,175.926,165.371]","{""1"":""17""}"
"933_p0doCLfN","[""GX020275_24091_fn_136490.jpg""]",0,"[]","[2,397.593,816.296,165.37,137.223]","{""1"":""17""}"
"933_0Da86gXe","[""GX020275_24091_fn_136490.jpg""]",0,"[]","[2,599.90707,684.352,131.945,107.315]","{""1"":""17""}"
"934_hoB6MZnj","[""GX020275_24328_fn_139800.jpg""]",0,"[]","[2,288.519,890.185,177.685,153.056]","{""1"":""17""}"
"934_PMVZQIbV","[""GX020275_24328_fn_139800.jpg""]",0,"[]","[2,527.77733,745.92637,128.426,121.388]","{""1"":""17""}"
"934_APEtaX0U","[""GX020275_24328_fn_139800.jpg""]",0,"[]","[2,1630.833,496.111,371.204,112.593]","{""1"":""15""}"
"934_WqFuq4yg","[""GX020275_24328_fn_139800.jpg""]",0,"[]","[2,2109.352,511.944,496.111,168.889]","{""1"":""17""}"
"935_rYAhBwRU","[""GX020275_24330_fn_139820.jpg""]",0,"[]","[2,1688.889,510.185,260.37,105.556]","{""1"":""17""}"
"935_75UE8Dp1","[""GX020275_24330_fn_139820.jpg""]",0,"[]","[2,2162.13,520.741,416.944,149.537]","{""1"":""17""}"
"935_GwFhUI0J","[""GX020275_24330_fn_139820.jpg""]",0,"[]","[2,86.204,1034.444,214.629,214.63]","{""1"":""17""}"
"935_ZChaqUO8","[""GX020275_24330_fn_139820.jpg""]",0,"[]","[2,508.426,763.519,153.055,133.703]","{""1"":""17""}"
"935_t6lmF3xq","[""GX020275_24330_fn_139820.jpg""]",0,"[]","[2,1015.093,686.111,0,12.315]","{}"
"936_mdTeYA4R","[""GX020275_24467_fn_149660.jpg""]",0,"[]","[2,515.46296,717.77785,188.24074,128.426]","{""1"":""17""}"
"936_mWEQjXGl","[""GX020275_24467_fn_149660.jpg""]",0,"[]","[2,198.796,932.407,228.704,184.723]","{""1"":""17""}"
"936_wruzr36F","[""GX020275_24467_fn_149660.jpg""]",0,"[]","[2,2144.537,545.37,529.537,154.815]","{""1"":""17""}"
"936_5eeHfxmA","[""GX020275_24467_fn_149660.jpg""]",0,"[]","[2,1746.944,510.185,221.667,102.037]","{""1"":""17""}"
"937_Mo8555kd","[""GX020275_24473_fn_149770.jpg""]",0,"[]","[2,2373.24089,518.98181,179.444,190]","{""1"":""17""}"
"937_B9ONTEfu","[""GX020275_24473_fn_149770.jpg""]",0,"[]","[2,423.981,747.685,218.14863,149.537]","{""1"":""17""}"
"938_1VmzCiF9","[""GX020275_34254_fn_226460.jpg""]",0,"[]","[2,455.64804,751.2033,204.074,172.408]","{""1"":""17""}"
"939_WXQghIXU","[""GX020275_34824_fn_234140.jpg""]",0,"[]","[2,1667.778,496.111,351.852,131.945]","{""1"":""17""}"
"939_XMXJK5DV","[""GX020275_34824_fn_234140.jpg""]",0,"[]","[2,2250.093,559.444,431.018,147.778]","{""1"":""17""}"
"940_EnqltySV","[""GX020275_39403_fn_258750.jpg""]",0,"[]","[2,75.64844,962.31481,316.666,258.611]","{""1"":""17""}"
"940_7tkoth0h","[""GX020275_39403_fn_258750.jpg""]",0,"[]","[2,415.185,774.074,232.222,138.982]","{""1"":""17""}"
"941_bFMvoWGA","[""GX020275_39404_fn_258730.jpg""]",0,"[]","[2,520.741,744.167,161.852,110.833]","{""1"":""17""}"
"941_qzJphyX7","[""GX020275_39404_fn_258730.jpg""]",0,"[]","[2,350.093,884.907,156.574,107.315]","{""1"":""17""}"
"941_5gDIaC3I","[""GX020275_39404_fn_258730.jpg""]",0,"[]","[2,172.407,1009.81519,207.593,175.926]","{""1"":""17""}"
"942_BB1hYCga","[""GX020275_39405_fn_258740.jpg""]",0,"[]","[2,568.24111,717.77756,133.703,100.278]","{""1"":""17""}"
"942_3mJ9d4p1","[""GX020275_39405_fn_258740.jpg""]",0,"[]","[2,339.537,851.481,160.093,167.13]","{""1"":""17""}"
"942_DG3ac9gL","[""GX020275_39405_fn_258740.jpg""]",0,"[]","[2,174.167,1013.333,151.296,142.5]","{""1"":""17""}"
"943_41qCFsFL","[""GX020275_39406_fn_258740.jpg""]",0,"[]","[2,246.29633,930.64833,172.407,168.889]","{""1"":""17""}"
"943_QaxG2uV3","[""GX020275_39406_fn_258740.jpg""]",0,"[]","[2,483.796,775.833,142.5,130.186]","{""1"":""17""}"
"944_QMFX8dMY","[""GX020275_39431_fn_258800.jpg""]",0,"[]","[2,325.46285,816.29626,195.278,167.13]","{""1"":""17""}"
"944_OXx7ToWZ","[""GX020275_39431_fn_258800.jpg""]",0,"[]","[2,578.796,679.07456,146.019,149.537]","{""1"":""17""}"
"945_3X62KtWL","[""GX020275_39433_fn_258800.jpg""]",0,"[]","[2,348.333,862.037,156.574,124.907]","{""1"":""17""}"
"945_5SmnXRj9","[""GX020275_39433_fn_258800.jpg""]",0,"[]","[2,570.00015,686.11078,163.611,123.148]","{""1"":""17""}"
"946_VlXEywMV","[""GX020275_39441_fn_258880.jpg""]",0,"[]","[2,594.63,691.389,137.222,89.722]","{""1"":""17""}"
"946_s3RYw9Ot","[""GX020275_39441_fn_258880.jpg""]",0,"[]","[2,395.833,830.37,149.537,84.445]","{""1"":""17""}"
"946_doheOYQS","[""GX020275_39441_fn_258880.jpg""]",0,"[]","[2,144.259,1016.852,209.352,154.815]","{""1"":""17""}"
"947_eYyYS46c","[""GX020275_39445_fn_258890.jpg""]",0,"[]","[2,290.278,925.37,149.537,117.871]","{""1"":""17""}"
"947_D6vf59Qm","[""GX020275_39445_fn_258890.jpg""]",0,"[]","[2,490.833,758.241,151.297,123.148]","{""1"":""17""}"
"947_xPEXWE5D","[""GX020275_39445_fn_258890.jpg""]",0,"[]","[2,650.926,650.926,121.389,96.759]","{""1"":""17""}"
"948_ROIPp8ny","[""GX020275_39459_fn_258850.jpg""]",0,"[]","[2,619.25926,686.11111,116.11074,73.88889]","{""1"":""17""}"
"948_xEZatZxk","[""GX020275_39459_fn_258850.jpg""]",0,"[]","[2,436.296,812.778,156.574,103.796]","{""1"":""17""}"
"948_XAI7XOBi","[""GX020275_39459_fn_258850.jpg""]",0,"[]","[2,193.519,930.648,190,197.037]","{""1"":""17""}"
"949_gZnJ8nXx","[""GX020275_39465_fn_258860.jpg""]",0,"[]","[2,652.685,657.963,112.593,87.963]","{""1"":""17""}"
"949_vOkdcuOS","[""GX020275_39465_fn_258860.jpg""]",0,"[]","[2,460.926,784.63,124.907,128.426]","{""1"":""17""}"
"949_mXXyk28O","[""GX020275_39465_fn_258860.jpg""]",0,"[]","[2,123.148,1046.759,191.759,151.297]","{""1"":""17""}"
"950_DsXjwpgU","[""GX020275_39492_fn_258940.jpg""]",0,"[]","[2,638.611,665,130.185,102.037]","{""1"":""17""}"
"950_WQUL5CMf","[""GX020275_39492_fn_258940.jpg""]",0,"[]","[2,415.185,812.778,182.963,135.463]","{""1"":""17""}"
"950_4edgbF1Z","[""GX020275_39492_fn_258940.jpg""]",0,"[]","[2,223.426,978.148,190,133.704]","{""1"":""17""}"
"951_CqR2KYXq","[""GX020275_39519_fn_259520.jpg""]",0,"[]","[2,665,631.574,116.111,79.167]","{""1"":""17""}"
"951_uoB2HCAI","[""GX020275_39519_fn_259520.jpg""]",0,"[]","[2,513.704,756.481,123.148,93.241]","{""1"":""17""}"
"951_kyfLokXD","[""GX020275_39519_fn_259520.jpg""]",0,"[]","[2,311.389,865.556,158.333,142.5]","{""1"":""17""}"
"952_wAV9ONDa","[""GX020275_39521_fn_259520.jpg""]",0,"[]","[2,253.333,911.296,232.223,154.815]","{""1"":""17""}"
"952_4gKrrjGB","[""GX020275_39521_fn_259520.jpg""]",0,"[]","[2,524.259,730.093,172.408,96.759]","{""1"":""17""}"
"953_8mK2ULaT","[""GX020275_39551_fn_259630.jpg""]",0,"[]","[2,578.796,686.111,135.463,102.037]","{""1"":""17""}"
"953_CKqMofBj","[""GX020275_39551_fn_259630.jpg""]",0,"[]","[2,394.07407,803.98148,167.12952,128.42633]","{""1"":""17""}"
"953_6wFkYVtw","[""GX020275_39551_fn_259630.jpg""]",0,"[]","[2,175.926,950,198.796,151.296]","{""1"":""17""}"
"954_NOsYfQXO","[""GX020275_39892_fn_266990.jpg""]",0,"[]","[2,489.074,786.389,174.167,144.259]","{""1"":""17""}"
"954_aviswiI7","[""GX020275_39892_fn_266990.jpg""]",0,"[]","[2,277.963,935.926,193.51848,191.75919]","{""1"":""17""}"
"955_5lNTykVe","[""GX020275_42686_fn_297390.jpg""]",0,"[]","[2,2257.13,1043.241,105.555,91.481]","{""1"":""49""}"
"956_QPIG7nfX","[""GX020584_15719_fn_120460.jpg""]",0,"[]","[2,1625.556,455.648,161.851,186.482]","{""1"":""17""}"
"956_RYjojR4b","[""GX020584_15719_fn_120460.jpg""]",0,"[]","[2,1956.296,693.148,327.223,286.759]","{""1"":""17""}"
"956_1UEL5p5j","[""GX020584_15719_fn_120460.jpg""]",0,"[]","[2,2338.056,1002.778,299.074,285]","{""1"":""17""}"
"957_rXG7PJY1","[""GX020584_13365_fn_108810.jpg""]",0,"[]","[2,1639.62977,1266.66651,423.981,256.85201]","{""1"":""4""}"
"958_48UNZ41X","[""GX020584_13368_fn_108820.jpg""]",0,"[]","[2,1738.148,1023.889,253.333,260.37]","{""1"":""4""}"
"959_ZmGuRF12","[""GX020584_13425_fn_109280.jpg""]",0,"[]","[2,1442.593,985.185,230.463,450.371]","{""1"":""4""}"
"960_sn0J3AVv","[""GX020584_3444_fn_23300.jpg""]",0,"[]","[2,1293.056,1277.222,409.907,109.074]","{""1"":""2""}"
"961_P5zOp7uA","[""GX020584_6532_fn_51040.jpg""]",0,"[]","[2,1880.648,960.556,232.222,219.907]","{""1"":""9""}"
"961_IUgdMVah","[""GX020584_6532_fn_51040.jpg""]",0,"[]","[2,2148.05522,1284.25877,117.871,177.686]","{""1"":""9""}"
"962_mbO1toPX","[""GX020584_6541_fn_51110.jpg""]",0,"[]","[2,2067.13,1125.926,116.11074,149.537]","{""1"":""9""}"
"963_FRLCTyxO","[""GX020584_10_fn_110.jpg""]",0,"[]","[2,1750.463,701.944,133.704,102.037]","{""1"":""11""}"
"963_1u8wtADv","[""GX020584_10_fn_110.jpg""]",0,"[]","[2,2051.296,942.963,188.241,133.704]","{""1"":""11""}"
"964_XMxC9zY1","[""GX020584_78_fn_450.jpg""]",0,"[]","[2,1863.056,765.278,202.314,130.185]","{""1"":""11""}"
"964_d4kSYb1g","[""GX020584_78_fn_450.jpg""]",0,"[]","[2,2302.87,1090.741,205.834,214.629]","{""1"":""11""}"
"965_9hgY0q6k","[""GX020584_82_fn_430.jpg""]",0,"[]","[2,1854.259,742.407,193.519,137.223]","{""1"":""11""}"
"965_0J2XzKo6","[""GX020584_82_fn_430.jpg""]",0,"[]","[2,2357.407,1180.463,209.352,190]","{""1"":""11""}"
"966_WekKBiVE","[""GX020584_116_fn_560.jpg""]",0,"[]","[2,1775.093,705.463,165.37,103.796]","{""1"":""11""}"
"966_Niq9kctM","[""GX020584_116_fn_560.jpg""]",0,"[]","[2,2188.519,1015.093,232.222,188.24]","{""1"":""11""}"
"967_j0YFJz2I","[""GX020584_142_fn_660.jpg""]",0,"[]","[2,1857.778,735.37,135.463,126.667]","{""1"":""11""}"
"967_r0crJy2P","[""GX020584_142_fn_660.jpg""]",0,"[]","[2,2260.648,1087.222,235.741,200.556]","{""1"":""11""}"
"968_Sbcul97t","[""GX020584_190_fn_810.jpg""]",0,"[]","[2,2373.241,1208.611,239.259,197.037]","{""1"":""11""}"
"969_AyVsqwJf","[""GX020584_191_fn_810.jpg""]",0,"[]","[2,2341.574,1191.019,269.167,235.74]","{""1"":""11""}"
"970_zIXS0qAX","[""GX020584_3390_fn_22530.jpg""]",0,"[]","[2,2038.981,1020.37,184.723,175.926]","{""1"":""11""}"
"971_9ZNF64qW","[""GX020584_3443_fn_23280.jpg""]",0,"[]","[2,1850.741,803.981,163.611,160.093]","{""1"":""11""}"
"971_ZIXxkWUV","[""GX020584_3443_fn_23280.jpg""]",0,"[]","[2,2199.074,1104.815,144.259,184.722]","{""1"":""11""}"
"972_RaceGgqh","[""GX020584_13425_fn_109280.jpg""]",0,"[]","[2,1775.09259,733.611,93.24041,128.42604]","{""1"":""11""}"
"972_X37ygZsu","[""GX020584_13425_fn_109280.jpg""]",0,"[]","[2,2053.056,985.185,163.611,181.204]","{""1"":""11""}"
"973_WPpuwKNL","[""GX020584_13656_fn_110210.jpg""]",0,"[]","[2,1718.796,767.037,114.352,130.185]","{""1"":""11""}"
"973_tDSQVHtq","[""GX020584_13656_fn_110210.jpg""]",0,"[]","[2,1991.481,1087.222,146.019,158.334]","{""1"":""11""}"
"974_c7I3lAA1","[""GX020584_15541_fn_117770.jpg""]",0,"[]","[2,1775.093,735.37,117.87,109.074]","{""1"":""11""}"
"974_eS5fX08Y","[""GX020584_15541_fn_117770.jpg""]",0,"[]","[2,2035.463,958.796,158.333,179.445]","{""1"":""11""}"
"975_Xp7B129b","[""GX020584_15915_fn_121960.jpg""]",0,"[]","[2,1958.056,988.704,193.518,216.389]","{""1"":""11""}"
"976_aPkSH4Jk","[""GX020584_16070_fn_122930.jpg""]",0,"[]","[2,1792.685,865.556,147.778,175.925]","{""1"":""11""}"
"977_0uaOLFzY","[""GX020584_16296_fn_124510.jpg""]",0,"[]","[2,1717.037,719.537,149.537,131.944]","{""1"":""11""}"
"977_6SHinidz","[""GX020584_16296_fn_124510.jpg""]",0,"[]","[2,2024.907,1043.241,202.315,209.352]","{""1"":""11""}"
"978_HXRiY72Q","[""GX020584_16299_fn_124540.jpg""]",0,"[]","[2,1690.64815,689.63,142.49985,130.185]","{""1"":""11""}"
"978_XzLnSXcn","[""GX020584_16299_fn_124540.jpg""]",0,"[]","[2,1998.519,981.667,172.407,172.407]","{""1"":""11""}"
"979_mQFTMo6o","[""GX020584_16313_fn_124660.jpg""]",0,"[]","[2,1695.926,691.389,109.074,109.074]","{""1"":""11""}"
"979_Rvan5DXi","[""GX020584_16313_fn_124660.jpg""]",0,"[]","[2,1945.741,965.833,179.444,158.334]","{""1"":""11""}"
"980_mMthbXQM","[""GX020584_16317_fn_124680.jpg""]",0,"[]","[2,1699.444,707.222,153.056,149.537]","{""1"":""11""}"
"980_0V9wVCDX","[""GX020584_16317_fn_124680.jpg""]",0,"[]","[2,2037.222,1036.204,218.148,232.222]","{""1"":""11""}"
"981_xYXmDjG4","[""GX020584_16332_fn_124820.jpg""]",0,"[]","[2,1734.63,708.981,142.5,179.445]","{""1"":""11""}"
"981_o2jjEysL","[""GX020584_16332_fn_124820.jpg""]",0,"[]","[2,2056.574,1064.352,191.759,230.463]","{""1"":""11""}"
"982_TX5JWYuy","[""GX020584_16333_fn_124830.jpg""]",0,"[]","[2,1674.815,672.037,126.666,114.352]","{""1"":""11""}"
"982_Elstgnpn","[""GX020584_16333_fn_124830.jpg""]",0,"[]","[2,2003.796,1001.019,214.63,216.388]","{""1"":""11""}"
"983_QSYWo7CX","[""GX020584_16387_fn_125290.jpg""]",0,"[]","[2,1704.722,721.296,130.185,133.704]","{""1"":""11""}"
"983_D6GDhZNZ","[""GX020584_16387_fn_125290.jpg""]",0,"[]","[2,1991.481,1025.648,209.352,230.463]","{""1"":""11""}"
"984_X4DK2gfK","[""GX020584_16484_fn_125910.jpg""]",0,"[]","[2,2003.796,1023.889,153.056,212.87]","{""1"":""11""}"
"985_laCDUQ3j","[""GX020584_142_fn_660.jpg""]",0,"[]","[2,172.407,791.667,371.20411,144.259]","{""1"":""15""}"
"986_sks3g6mF","[""GX020584_4726_fn_37900.jpg""]",0,"[]","[2,1465.463,844.444,197.037,121.389]","{""1"":""15""}"
"986_XAIQ2k1k","[""GX020584_4726_fn_37900.jpg""]",0,"[]","[2,1511.204,1002.778,228.703,123.148]","{""1"":""15""}"
"987_XhTArMVy","[""GX020584_4731_fn_37680.jpg""]",0,"[]","[2,1426.759,844.444,336.01878,158.334]","{""1"":""15""}"
"987_aw1Ek5Jq","[""GX020584_4731_fn_37680.jpg""]",0,"[]","[2,1440.833,1185.741,351.852,188.24]","{""1"":""15""}"
"988_PvSGONW8","[""GX020584_4742_fn_37690.jpg""]",0,"[]","[2,1421.481,719.537,267.408,107.315]","{""1"":""15""}"
"988_eymHxUKM","[""GX020584_4742_fn_37690.jpg""]",0,"[]","[2,1398.611,916.574,248.056,102.037]","{""1"":""15""}"
"988_XefO5dkb","[""GX020584_4742_fn_37690.jpg""]",0,"[]","[2,1476.019,1073.148,276.203,149.537]","{""1"":""15""}"
"989_NF2jRy0l","[""GX020584_4747_fn_37700.jpg""]",0,"[]","[2,1410.926,672.037,221.667,73.889]","{""1"":""15""}"
"989_Mw7Z0FKn","[""GX020584_4747_fn_37700.jpg""]",0,"[]","[2,1402.13,789.907,174.166,52.778]","{""1"":""15""}"
"989_BPF4Q7Uo","[""GX020584_4747_fn_37700.jpg""]",0,"[]","[2,1400.37,872.593,232.223,80.926]","{""1"":""15""}"
"990_zovJKpXy","[""GX020584_4799_fn_37900.jpg""]",0,"[]","[2,1470.741,853.241,179.444,102.037]","{""1"":""15""}"
"990_TmXc9II9","[""GX020584_4799_fn_37900.jpg""]",0,"[]","[2,1509.444,997.5,219.908,131.944]","{""1"":""15""}"
"991_E60Q77rN","[""GX020584_13656_fn_110210.jpg""]",0,"[]","[2,1342.315,624.537,309.62944,258.611]","{""1"":""15""}"
"992_UPvdvm5Q","[""GX020584_47_fn_320.jpg""]",0,"[]","[2,1013.333,1055.556,84.445,89.722]","{""1"":""49""}"
"992_4JrNer18","[""GX020584_47_fn_320.jpg""]",0,"[]","[2,1032.685,1284.259,58.056,54.537]","{""1"":""49""}"
"993_iFsys3QC","[""GX020584_4726_fn_37900.jpg""]",0,"[]","[2,1616.759,1110.093,151.297,72.129]","{""1"":""49""}"
"994_KvjXdJoH","[""GX020584_4799_fn_37900.jpg""]",0,"[]","[2,1600.926,1127.685,191.759,95]","{""1"":""49""}"
"996_XgDIxKx6","[""GX020584_46_fn_300.jpg""]",0,"[]","[2,390.55556,1108.333,260.37044,260.371]","{""1"":""14""}"
"996_p90SH25Y","[""GX020584_46_fn_300.jpg""]",0,"[]","[2,672.03737,913.05526,193.518,195.278]","{""1"":""14""}"
"996_X6gQiX3u","[""GX020584_46_fn_300.jpg""]",0,"[]","[2,1050.278,731.852,197.037,153.055]","{""1"":""14""}"
"996_zQDEX0M6","[""GX020584_46_fn_300.jpg""]",0,"[]","[2,900.741,965.833,267.407,177.686]","{""1"":""14""}"
"997_8nvxyE9e","[""GX020584_47_fn_320.jpg""]",0,"[]","[2,855,679.074,147.778,202.315]","{""1"":""14""}"
"997_3GvbLX6t","[""GX020584_47_fn_320.jpg""]",0,"[]","[2,633.333,974.62963,198.79663,133.7037]","{""1"":""14""}"
"997_l7yoBz8Q","[""GX020584_47_fn_320.jpg""]",0,"[]","[2,1096.019,691.389,182.962,117.87]","{""1"":""14""}"
"998_aa5tFxVJ","[""GX020584_48_fn_300.jpg""]",0,"[]","[2,367.685,1127.685,237.5,274.445]","{""1"":""14""}"
