# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"509_Yu2uRXzr","[""GX010583_4276_fn_127010.jpg""]",0,"[]","[2,1661.65459,176.67058,405.864,296.041]","{""1"":""17""}"
"509_dMkEV7hY","[""GX010583_4276_fn_127010.jpg""]",0,"[]","[2,2163.01583,490.21941,487.037,381.99]","{""1"":""17""}"
"510_FPegwXUB","[""GX010583_4378_fn_128360.jpg""]",0,"[]","[2,978.848,380.398,84.356,66.848]","{""1"":""49""}"
"510_deX2ze9v","[""GX010583_4378_fn_128360.jpg""]",0,"[]","[2,36.607,615.958,305.592,246.702]","{""1"":""17""}"
"510_9CF9zdet","[""GX010583_4378_fn_128360.jpg""]",0,"[]","[2,499.77,417.005,167.12,160.754]","{""1"":""17""}"
"510_IAcGZ7SL","[""GX010583_4378_fn_128360.jpg""]",0,"[]","[2,744.88,313.55,165.528,152.796]","{""1"":""17""}"
"510_KSRh6UTL","[""GX010583_4378_fn_128360.jpg""]",0,"[]","[2,1787.39297,245.11026,264.209,194.178]","{""1"":""17""}"
"510_JQ8MUvHy","[""GX010583_4378_fn_128360.jpg""]",0,"[]","[2,2213.94756,431.32946,394.723,308.775]","{""1"":""17""}"
"510_5MxFugW8","[""GX010583_4378_fn_128360.jpg""]",0,"[]","[2,1469.068,483.853,68.44,54.116]","{""1"":""49""}"
"510_XvQjUXjU","[""GX010583_4378_fn_128360.jpg""]",0,"[]","[2,1459.5181,361.29887,76.398,58.89]","{""1"":""49""}"
"511_nkPS0VSr","[""GX010583_4384_fn_128370.jpg""]",0,"[]","[2,25.466,617.55,253.068,222.827]","{""1"":""17""}"
"511_6M3my2To","[""GX010583_4384_fn_128370.jpg""]",0,"[]","[2,332.649,431.33,249.885,198.953]","{""1"":""17""}"
"511_ochNp1jk","[""GX010583_4384_fn_128370.jpg""]",0,"[]","[2,685.99,316.733,181.445,148.021]","{""1"":""17""}"
"511_iuFO03K6","[""GX010583_4384_fn_128370.jpg""]",0,"[]","[2,1769.885,144.838,268.984,229.193]","{""1"":""17""}"
"511_UrHA9wLZ","[""GX010583_4384_fn_128370.jpg""]",0,"[]","[2,2247.372,345.382,351.748,335.833]","{""1"":""17""}"
"511_EzY5ZVvx","[""GX010583_4384_fn_128370.jpg""]",0,"[]","[2,1182.57592,490.21989,607.99977,472.71163]","{""1"":""50""}"
"512_TQ9J8npO","[""GX010583_4388_fn_128340.jpg""]",0,"[]","[2,28.649,622.325,276.943,251.476]","{""1"":""17""}"
"512_rkBJRPXr","[""GX010583_4388_fn_128340.jpg""]",0,"[]","[2,383.581,466.346,221.236,186.219]","{""1"":""17""}"
"512_cDEx1uhN","[""GX010583_4388_fn_128340.jpg""]",0,"[]","[2,684.39748,332.64887,179.854,175.079]","{""1"":""17""}"
"512_EJ4fNZQ6","[""GX010583_4388_fn_128340.jpg""]",0,"[]","[2,1744.419,194.178,300.817,206.911]","{""1"":""17""}"
"512_6W4c2Xeo","[""GX010583_4388_fn_128340.jpg""]",0,"[]","[2,2186.89,391.539,326.283,326.283]","{""1"":""17""}"
"513_SYvIkdPy","[""GX010583_4392_fn_128330.jpg""]",0,"[]","[2,792.6281,1128.46064,203.728,284.901]","{""1"":""49""}"
"513_1FrN3JKG","[""GX010583_4392_fn_128330.jpg""]",0,"[]","[2,740.105,499.76915,146.429,100.273]","{""1"":""49""}"
"513_b38OyyDm","[""GX010583_4392_fn_128330.jpg""]",0,"[]","[2,1344.921,829.236,283.309,246.701]","{""1"":""49""}"
"513_y4eaCKKC","[""GX010583_4392_fn_128330.jpg""]",0,"[]","[2,22.283,622.325,283.309,233.968]","{""1"":""17""}"
"513_sIXZx3Rc","[""GX010583_4392_fn_128330.jpg""]",0,"[]","[2,424.963,431.33,208.503,194.178]","{""1"":""17""}"
"513_4qK8BWiz","[""GX010583_4392_fn_128330.jpg""]",0,"[]","[2,722.59636,324.69065,173.487,146.43]","{""1"":""17""}"
"513_6wX4XvAX","[""GX010583_4392_fn_128330.jpg""]",0,"[]","[2,1712.586,235.56,267.393,184.628]","{""1"":""17""}"
"513_TA8prySq","[""GX010583_4392_fn_128330.jpg""]",0,"[]","[2,2147.099,359.707,340.608,311.958]","{""1"":""17""}"
"514_KFcVFEjC","[""GX010583_4394_fn_128340.jpg""]",0,"[]","[2,41.38188,619.14154,283.309,221.235]","{""1"":""17""}"
"514_VBMOjHXo","[""GX010583_4394_fn_128340.jpg""]",0,"[]","[2,440.88,442.471,194.178,171.895]","{""1"":""17""}"
"514_Ekats41a","[""GX010583_4394_fn_128340.jpg""]",0,"[]","[2,765.57048,331.05802,152.796,122.555]","{""1"":""17""}"
"514_hNZKAJR5","[""GX010583_4394_fn_128340.jpg""]",0,"[]","[2,1830.366,235.56,254.66,206.911]","{""1"":""17""}"
"514_fchUBhlw","[""GX010583_4394_fn_128340.jpg""]",0,"[]","[2,2225.089,364.482,372.44,343.79]","{""1"":""17""}"
"515_D1nibViR","[""GX010583_4692_fn_148560.jpg""]",0,"[]","[2,46.15688,579.35102,268.984,265.801]","{""1"":""17""}"
"515_nRUBjm1V","[""GX010583_4692_fn_148560.jpg""]",0,"[]","[2,444.063,431.33,214.869,181.445]","{""1"":""17""}"
"515_O9GXbXMH","[""GX010583_4692_fn_148560.jpg""]",0,"[]","[2,773.529,272.168,195.769,149.612]","{""1"":""17""}"
"515_GicSmU3Y","[""GX010583_4692_fn_148560.jpg""]",0,"[]","[2,1825.592,267.393,319.916,249.884]","{""1"":""17""}"
"515_R5V2FEeb","[""GX010583_4692_fn_148560.jpg""]",0,"[]","[2,2283.97875,502.95245,342.199,346.974]","{""1"":""17""}"
"516_9lbBvc8S","[""GX010583_4699_fn_148580.jpg""]",0,"[]","[2,58.89,571.393,307.183,233.968]","{""1"":""17""}"
"516_U9gJBzrU","[""GX010583_4699_fn_148580.jpg""]",0,"[]","[2,512.50308,412.23036,229.193,190.99446]","{""1"":""17""}"
"516_MXpRWSJK","[""GX010583_4699_fn_148580.jpg""]",0,"[]","[2,832.41855,300.81684,167.121,119.372]","{""1"":""17""}"
"516_r0FFRbz1","[""GX010583_4699_fn_148580.jpg""]",0,"[]","[2,1695.07825,229.19346,233.96887,190.995]","{""1"":""17""}"
"516_y9pnZ8Vv","[""GX010583_4699_fn_148580.jpg""]",0,"[]","[2,2081.84261,415.41346,351.749,311.958]","{""1"":""17""}"
"517_x6r6xPuW","[""GX010583_4761_fn_148950.jpg""]",0,"[]","[2,39.791,619.141,245.11,224.419]","{""1"":""17""}"
"517_RGYXoxKv","[""GX010583_4761_fn_148950.jpg""]",0,"[]","[2,369.257,459.979,265.801,183.037]","{""1"":""17""}"
"517_LY7HzKGf","[""GX010583_4761_fn_148950.jpg""]",0,"[]","[2,727.37125,334.24061,202.137,135.288]","{""1"":""17""}"
"517_IC5fqmzN","[""GX010583_4761_fn_148950.jpg""]",0,"[]","[2,1750.78533,246.70195,238.743,197.361]","{""1"":""17""}"
"517_5lBVEiUf","[""GX010583_4761_fn_148950.jpg""]",0,"[]","[2,2116.85907,396.31392,340.607,345.382]","{""1"":""17""}"
"518_AisXknY1","[""GX010583_4767_fn_148970.jpg""]",0,"[]","[2,49.34,571.393,304,308.775]","{""1"":""17""}"
"518_rfZOzwsp","[""GX010583_4767_fn_148970.jpg""]",0,"[]","[2,479.079,374.031,227.602,219.644]","{""1"":""17""}"
"518_1NP4DibO","[""GX010583_4767_fn_148970.jpg""]",0,"[]","[2,819.686,288.08377,183.037,128.921]","{""1"":""17""}"
"518_KfbXTUdd","[""GX010583_4767_fn_148970.jpg""]",0,"[]","[2,1787.393,238.743,321.508,262.618]","{""1"":""17""}"
"518_wxKiSVtX","[""GX010583_4767_fn_148970.jpg""]",0,"[]","[2,2225.089,412.23,362.89,348.566]","{""1"":""17""}"
"519_2swaNJJd","[""GX010583_4778_fn_149000.jpg""]",0,"[]","[2,25.46613,547.51865,350.157,310.366]","{""1"":""17""}"
"519_8XEF68Fu","[""GX010583_4778_fn_149000.jpg""]",0,"[]","[2,467.937,367.665,264.21,230.785]","{""1"":""16""}"
"519_uuClXZd9","[""GX010583_4778_fn_149000.jpg""]",0,"[]","[2,813.31974,268.98425,179.853,143.246]","{""1"":""17""}"
"519_1aPzJrXQ","[""GX010583_4778_fn_149000.jpg""]",0,"[]","[2,1712.58639,214.86884,208.50276,192.587]","{""1"":""17""}"
"519_eN2bRrOr","[""GX010583_4778_fn_149000.jpg""]",0,"[]","[2,2056.37654,362.89005,397.906,354.932]","{""1"":""17""}"
"520_qF9cQa19","[""GX010583_4779_fn_149020.jpg""]",0,"[]","[2,23.874,542.743,332.65,253.069]","{""1"":""17""}"
"520_ZL1y8tZK","[""GX010583_4779_fn_149020.jpg""]",0,"[]","[2,450.429,374.031,232.377,216.461]","{""1"":""17""}"
"520_no48Kn4c","[""GX010583_4779_fn_149020.jpg""]",0,"[]","[2,773.529,276.942,178.262,144.838]","{""1"":""17""}"
"520_ckbesqqq","[""GX010583_4779_fn_149020.jpg""]",0,"[]","[2,1736.46111,235.56053,294.45,229.193]","{""1"":""17""}"
"520_eLhEabU6","[""GX010583_4779_fn_149020.jpg""]",0,"[]","[2,2131.1832,397.90533,389.948,386.765]","{""1"":""17""}"
"521_UqNJErTS","[""GX010583_4816_fn_149090.jpg""]",0,"[]","[2,12.733,580.942,292.859,241.927]","{""1"":""17""}"
"521_ysd5grUo","[""GX010583_4816_fn_149090.jpg""]",0,"[]","[2,431.33,391.539,256.251,221.236]","{""1"":""17""}"
"521_Ac3LXI3z","[""GX010583_4816_fn_149090.jpg""]",0,"[]","[2,787.853,273.759,210.095,160.754]","{""1"":""17""}"
"521_pEXbH0k8","[""GX010583_4816_fn_149090.jpg""]",0,"[]","[2,1720.54412,213.27771,261.027,183.036]","{""1"":""17""}"
"521_7cX2EXTD","[""GX010583_4816_fn_149090.jpg""]",0,"[]","[2,2134.36607,415.41384,372.44,362.89]","{""1"":""17""}"
"522_blDi61qP","[""GX010583_4830_fn_149190.jpg""]",0,"[]","[2,23.874,587.309,329.466,278.534]","{""1"":""17""}"
"522_Fey1CaLA","[""GX010583_4830_fn_149190.jpg""]",0,"[]","[2,436.105,431.33,253.068,214.869]","{""1"":""17""}"
"522_lQ3cviDD","[""GX010583_4830_fn_149190.jpg""]",0,"[]","[2,784.67008,289.67515,192.586,151.204]","{""1"":""17""}"
"522_vuAsEQaj","[""GX010583_4830_fn_149190.jpg""]",0,"[]","[2,1738.05258,224.41933,246.701,189.403]","{""1"":""17""}"
"522_q4sHWKnJ","[""GX010583_4830_fn_149190.jpg""]",0,"[]","[2,2155.05769,397.90584,394.722,374.031]","{""1"":""17""}"
"523_4XiPdN07","[""GX010583_4846_fn_149260.jpg""]",0,"[]","[2,23.874,557.068,276.943,270.576]","{""1"":""17""}"
"523_xatDuoU1","[""GX010583_4846_fn_149260.jpg""]",0,"[]","[2,439.288,361.298,229.19368,246.702]","{""1"":""17""}"
"523_sCXXKsUz","[""GX010583_4846_fn_149260.jpg""]",0,"[]","[2,802.17846,265.80105,186.219,165.52898]","{""1"":""17""}"
"523_997XWv0E","[""GX010583_4846_fn_149260.jpg""]",0,"[]","[2,1774.65974,226.01053,248.293,265.801]","{""1"":""17""}"
"523_Vn5XetQa","[""GX010583_4846_fn_149260.jpg""]",0,"[]","[2,2185.29794,448.83742,418.597,428.147]","{""1"":""17""}"
"524_14FV7B1W","[""GX010583_4993_fn_154520.jpg""]",0,"[]","[2,25.466,608,278.534,262.618]","{""1"":""17""}"
"524_eMrgMRye","[""GX010583_4993_fn_154520.jpg""]",0,"[]","[2,442.471,426.555,262.618,222.827]","{""1"":""17""}"
"524_1oNPB2yy","[""GX010583_4993_fn_154520.jpg""]",0,"[]","[2,806.953,264.209,179.853,165.529]","{""1"":""17""}"
"524_K9hQ1XDc","[""GX010583_4993_fn_154520.jpg""]",0,"[]","[2,1648.921,179.853,213.278,192.587]","{""1"":""17""}"
"524_nBCADmXN","[""GX010583_4993_fn_154520.jpg""]",0,"[]","[2,2032.503,337.424,375.623,350.157]","{""1"":""17""}"
"525_f7NRXa3w","[""GX010583_4997_fn_154550.jpg""]",0,"[]","[2,70.031,580.942,280.126,248.294]","{""1"":""17""}"
"525_cepJs8ku","[""GX010583_4997_fn_154550.jpg""]",0,"[]","[2,463.162,421.78,283.309,218.052]","{""1"":""17""}"
"525_6d5N6iSg","[""GX010583_4997_fn_154550.jpg""]",0,"[]","[2,822.869,259.435,224.419,154.387]","{""1"":""17""}"
"525_QyYpkpiV","[""GX010583_4997_fn_154550.jpg""]",0,"[]","[2,1798.534,246.702,286.492,278.534]","{""1"":""17""}"
"525_SoaOzoBc","[""GX010583_4997_fn_154550.jpg""]",0,"[]","[2,2253.738,458.387,385.173,401.089]","{""1"":""17""}"
"526_4i3fc7Wy","[""GX010583_5118_fn_158510.jpg""]",0,"[]","[2,38.199,571.393,300.817,257.843]","{""1"":""17""}"
"526_hRuJvmaG","[""GX010583_5118_fn_158510.jpg""]",0,"[]","[2,458.387,359.707,275.351,237.152]","{""1"":""17""}"
"526_yxzj1QGP","[""GX010583_5118_fn_158510.jpg""]",0,"[]","[2,856.293,257.843,179.854,141.654]","{""1"":""17""}"
"526_FFkKNaEG","[""GX010583_5118_fn_158510.jpg""]",0,"[]","[2,1607.539,154.387,284.901,230.786]","{""1"":""17""}"
"526_aQpX09dH","[""GX010583_5118_fn_158510.jpg""]",0,"[]","[2,2075.476,339.016,420.189,423.371]","{""1"":""17""}"
"527_Nrit5Xr4","[""GX010583_5325_fn_161760.jpg""]",0,"[]","[2,39.791,563.435,268.984,241.926]","{}"
"527_O6HbIXkQ","[""GX010583_5325_fn_161760.jpg""]",0,"[]","[2,440.88,394.723,230.785,216.46]","{}"
"527_Tl5ldXwo","[""GX010583_5325_fn_161760.jpg""]",0,"[]","[2,834.01,261.026,176.671,151.204]","{}"
"527_hiMDzEP7","[""GX010583_5325_fn_161760.jpg""]",0,"[]","[2,1871.74869,326.28272,224.41885,197.36152]","{}"
"527_039Ry7kE","[""GX010583_5325_fn_161760.jpg""]",0,"[]","[2,2202.80604,487.03681,353.341,346.974]","{}"
"528_RRnLlXs7","[""GX010583_5414_fn_162700.jpg""]",0,"[]","[2,22.283,534.785,340.607,276.943]","{}"
"528_9NjuIoqX","[""GX010583_5414_fn_162700.jpg""]",0,"[]","[2,487.037,362.89,273.759,214.869]","{}"
"528_baTnRtPZ","[""GX010583_5414_fn_162700.jpg""]",0,"[]","[2,899.267,240.335,155.979,143.246]","{}"
"528_hb4uqkTc","[""GX010583_5414_fn_162700.jpg""]",0,"[]","[2,1784.20897,280.12537,246.702,210.095]","{}"
"528_Cnbr3ih5","[""GX010583_5414_fn_162700.jpg""]",0,"[]","[2,2231.45504,522.05196,359.707,381.99]","{}"
"529_OJaCWNFZ","[""GX010583_5417_fn_162610.jpg""]",0,"[]","[2,14.32438,577.75955,364.482,268.984]","{""1"":""17""}"
"529_NUzQycPq","[""GX010583_5417_fn_162610.jpg""]",0,"[]","[2,474.304,394.723,275.35,221.235]","{""1"":""17""}"
"529_K43gyG2l","[""GX010583_5417_fn_162610.jpg""]",0,"[]","[2,843.56,248.293,211.686,179.854]","{""1"":""17""}"
"529_zbxNgi0y","[""GX010583_5417_fn_162610.jpg""]",0,"[]","[2,1628.23,167.12,211.686,197.362]","{""1"":""17""}"
"529_YKyKIftj","[""GX010583_5417_fn_162610.jpg""]",0,"[]","[2,1994.304,311.958,291.267,305.592]","{""1"":""17""}"
"529_rz3UUB7o","[""GX010583_5417_fn_162610.jpg""]",0,"[]","[2,2344.46041,598.45059,323.1,350.157]","{""1"":""17""}"
"530_UObjb7yU","[""GX010583_5770_fn_196430.jpg""]",0,"[]","[2,2210.764,477.487,452.021,431.33]","{""1"":""17""}"
"530_muozEbNO","[""GX010583_5770_fn_196430.jpg""]",0,"[]","[2,1707.81191,237.15177,304,221.236]","{""1"":""17""}"
"531_VrKUxps6","[""GX010583_5777_fn_196590.jpg""]",0,"[]","[2,1634.597,165.529,375.623,289.675]","{""1"":""17""}"
"532_Smie51rX","[""GX010583_5781_fn_196460.jpg""]",0,"[]","[2,1682.34534,235.56053,339.016,267.392]","{""1"":""17""}"
"533_1jrH82ra","[""GX010583_5783_fn_196520.jpg""]",0,"[]","[2,1609.13082,194.17818,401.089,268.984]","{""1"":""17""}"
"534_D5hfXyWI","[""GX010583_5786_fn_196490.jpg""]",0,"[]","[2,1690.304,206.911,404.272,340.607]","{""1"":""17""}"
"535_dGPllJg9","[""GX010583_5788_fn_196540.jpg""]",0,"[]","[2,1674.38743,202.136,324.69067,235.56034]","{""1"":""17""}"
"536_AdT0mYzt","[""GX010583_5810_fn_196540.jpg""]",0,"[]","[2,1693.48712,222.82748,354.932,249.885]","{""1"":""17""}"
"537_4b1MVwaL","[""GX010583_5814_fn_196580.jpg""]",0,"[]","[2,1781.026,233.969,407.456,375.623]","{""1"":""17""}"
"538_alXLlve9","[""GX010583_6121_fn_200820.jpg""]",0,"[]","[2,17.508,580.942,358.115,296.042]","{""1"":""17""}"
"538_5siRF0kg","[""GX010583_6121_fn_200820.jpg""]",0,"[]","[2,461.571,397.906,227.602,237.152]","{""1"":""17""}"
"538_Ds1w2XXr","[""GX010583_6121_fn_200820.jpg""]",0,"[]","[2,776.712,275.351,200.545,170.303]","{""1"":""17""}"
"538_uA5eJqW2","[""GX010583_6121_fn_200820.jpg""]",0,"[]","[2,2172.56506,595.26702,471.12081,396.31422]","{""1"":""17""}"
"538_sCwXrLIF","[""GX010583_6121_fn_200820.jpg""]",0,"[]","[2,1765.11,243.518,353.34,280.126]","{""1"":""17""}"
"539_dz2DaaPR","[""GX010583_1836_fn_62870.jpg""]",0,"[]","[2,20.69075,857.88436,359.707,210.0947]","{""1"":""15""}"
"540_7xWcsqgE","[""GX010583_1844_fn_62910.jpg""]",0,"[]","[2,412.23016,549.10965,421.78032,190.99506]","{""1"":""15""}"
"541_6JXGZLd8","[""GX010583_3776_fn_124180.jpg""]",0,"[]","[2,719.41361,407.45513,254.65925,157.571]","{""1"":""15""}"
"542_9tdGNBXC","[""GX010583_4262_fn_127040.jpg""]",0,"[]","[2,692.35619,418.59642,286.492,95.49782]","{""1"":""15""}"
"543_ORAhn4lH","[""GX010583_4276_fn_127010.jpg""]",0,"[]","[2,310.36674,596.85874,417.00499,195.76953]","{""1"":""15""}"
"544_rGq7Qtyh","[""GX010583_4388_fn_128340.jpg""]",0,"[]","[2,838.78561,442.47115,140.063,87.539]","{""1"":""49""}"
"546_fQcCif1H","[""GX010583_4384_fn_128370.jpg""]",0,"[]","[2,1230.32436,572.98439,475.896,305.592]","{""1"":""49""}"
"547_64PseuGO","[""GX010583_4388_fn_128340.jpg""]",0,"[]","[2,1258.97352,444.063,445.655,364.482]","{""1"":""49""}"
"548_iff08dAI","[""GX010584_9988_fn_153060.jpg""]",0,"[]","[2,1717.3612,249.88435,280.126,195.77]","{""1"":""17""}"
"549_pPRoa5Q9","[""GX010584_10041_fn_154140.jpg""]",0,"[]","[2,1590.031,584.126,372.44,257.843]","{""1"":""14""}"
"549_uzcauXvA","[""GX010584_10041_fn_154140.jpg""]",0,"[]","[2,1430.869,929.508,504.545,399.497]","{""1"":""14""}"
"550_gcMXGRlN","[""GX010584_10054_fn_154190.jpg""]",0,"[]","[2,1461.11033,794.22002,415.413,267.393]","{""1"":""49""}"
"551_e4iOjxhH","[""GX010584_10073_fn_154390.jpg""]",0,"[]","[2,1532.73259,687.58082,227.602,346.974]","{""1"":""49""}"
"552_p0MOK2Jt","[""GX010584_10099_fn_154490.jpg""]",0,"[]","[2,448.838,614.366,190.994,116.189]","{""1"":""49""}"
"552_N1oo9itW","[""GX010584_10099_fn_154490.jpg""]",0,"[]","[2,1454.74343,934.28272,431.32987,501.36133]","{""1"":""49""}"
"552_ftWwfkrA","[""GX010584_10099_fn_154490.jpg""]",0,"[]","[2,1313.08901,1340.1466,127.32942,125.73853]","{""1"":""49""}"
"553_km74fchK","[""GX010584_10159_fn_154630.jpg""]",0,"[]","[2,1375.162,838.785,159.163,402.681]","{""1"":""49""}"
"554_e9nO4lG7","[""GX010587_5335_fn_55850.jpg""]",0,"[]","[2,1956.10455,806.95338,499.77,576.167]","{""1"":""23""}"
"555_wF8XhyxO","[""GX010587_5393_fn_56300.jpg""]",0,"[]","[2,1040.92146,897.67558,407.45506,561.843]","{""1"":""23""}"
"556_9ZV8rDhY","[""GX010587_5481_fn_56710.jpg""]",0,"[]","[2,1235.0994,550.7019,415.414,735.33]","{""1"":""23""}"
"557_9oByWDov","[""GX010587_5692_fn_57500.jpg""]",0,"[]","[2,1185.75916,514.094,378.8065,499.77]","{""1"":""23""}"
"557_5RhfXUnq","[""GX010587_5692_fn_57500.jpg""]",0,"[]","[2,1710.99448,673.25638,528.419,565.026]","{""1"":""23""}"
"558_0gHddUny","[""GX010587_6228_fn_59620.jpg""]",0,"[]","[2,339.01547,795.81128,514.094,483.854]","{""1"":""23""}"
"559_HjYESvgr","[""GX010587_6229_fn_59650.jpg""]",0,"[]","[2,405.86435,744.87954,522.05188,494.995]","{""1"":""23""}"
"560_4hdNgXUf","[""GX010587_6245_fn_59770.jpg""]",0,"[]","[2,582.53415,569.80104,429.73811,458.38793]","{""1"":""23""}"
"561_cIkPeOLf","[""GX010587_6626_fn_62560.jpg""]",0,"[]","[2,1303.53887,792.62806,475.896,572.985]","{""1"":""23""}"
"562_V3gpNj9z","[""GX010587_6808_fn_64410.jpg""]",0,"[]","[2,1434.052,746.47132,552.294,601.633]","{""1"":""23""}"
"563_PGzEW2Ku","[""GX010587_7433_fn_66120.jpg""]",0,"[]","[2,1564.5651,695.53884,412.231,630.283]","{""1"":""23""}"
"564_5kDArtVe","[""GX010587_8722_fn_77690.jpg""]",0,"[]","[2,2253.73822,654.15665,381.98978,496.587]","{}"
"565_XiitRh18","[""GX010587_11759_fn_92990.jpg""]",0,"[]","[2,1247.83206,791.03669,464.754,674.848]","{""1"":""23""}"
"566_ADhvQp3Z","[""GX010587_11833_fn_93220.jpg""]",0,"[]","[2,1260.56512,654.15667,366.074,716.231]","{""1"":""23""}"
"567_Ixti6qUs","[""GX010587_12015_fn_93840.jpg""]",0,"[]","[2,1531.14121,703.49739,555.47659,479.07852]","{""1"":""23""}"
"567_Aqihbo8v","[""GX010587_12015_fn_93840.jpg""]",0,"[]","[2,2256.92159,1053.65473,394.722,402.68]","{""1"":""23""}"
"568_eT0ylhGA","[""GX010587_12184_fn_94460.jpg""]",0,"[]","[2,2030.91082,784.67013,485.445,483.853]","{""1"":""23""}"
"569_kd0FXzYU","[""GX010587_12277_fn_94410.jpg""]",0,"[]","[2,2107.3089,988.39797,515.68554,466.345]","{""1"":""23""}"
"570_4DjZznWh","[""GX010587_12419_fn_94590.jpg""]",0,"[]","[2,1852.649,647.791,431.33,350.157]","{""1"":""23""}"
"571_UBIuxH5u","[""GX010587_12732_fn_95520.jpg""]",0,"[]","[2,1811.26671,448.8374,517.278,391.54]","{""1"":""23""}"
"572_hZQQ4oxW","[""GX010587_12931_fn_95900.jpg""]",0,"[]","[2,89.13126,908.81681,545.926,522.052]","{""1"":""23""}"
"573_XMqsXOs6","[""GX010587_13664_fn_96930.jpg""]",0,"[]","[2,603.225,826.052,439.288,399.498]","{""1"":""23""}"
"574_DlaccYgq","[""GX010587_13911_fn_97580.jpg""]",0,"[]","[2,797.40314,832.41912,574.57569,544.335]","{""1"":""23""}"
"575_NoTqtK1Z","[""GX010587_14620_fn_98550.jpg""]",0,"[]","[2,342.19898,757.6127,432.92144,461.571]","{""1"":""23""}"
"576_zi9goTZR","[""GX010587_15350_fn_99410.jpg""]",0,"[]","[2,456.796,1123.686,230.785,187.811]","{""1"":""23""}"
"577_6Ea430Mf","[""GX010587_15447_fn_99520.jpg""]",0,"[]","[2,942.241,674.848,296.042,402.681]","{""1"":""23""}"
"578_HTqsOY0t","[""GX010587_16060_fn_100300.jpg""]",0,"[]","[2,448.83802,1009.08941,316.733,372.439]","{""1"":""23""}"
"578_3HmR9MuB","[""GX010587_16060_fn_100300.jpg""]",0,"[]","[2,1987.93717,736.92169,313.54998,383.581]","{}"
"579_AqZtyX6V","[""GX010587_2978_fn_49200.jpg""]",0,"[]","[2,2299.89546,663.70651,264.209,176.67]","{""1"":""9""}"
"581_TfHLPToG","[""GX010587_22961_fn_313390.jpg""]",0,"[]","[2,33.424,666.89,272.168,208.503]","{""1"":""17""}"
"581_OBOr0TCA","[""GX010587_22961_fn_313390.jpg""]",0,"[]","[2,378.806,448.838,214.869,192.586]","{""1"":""17""}"
"581_Uaamqoyf","[""GX010587_22961_fn_313390.jpg""]",0,"[]","[2,709.864,329.466,213.277,143.246]","{""1"":""17""}"
"581_0YM0JnI6","[""GX010587_22961_fn_313390.jpg""]",0,"[]","[2,1771.47644,257.843,303.99956,245.11]","{""1"":""17""}"
"581_xcBDepyW","[""GX010587_22961_fn_313390.jpg""]",0,"[]","[2,2198.031,437.696,464.754,496.587]","{""1"":""17""}"
"582_VL0Mmqtg","[""GX010587_22968_fn_313660.jpg""]",0,"[]","[2,19.099,681.215,254.66,210.094]","{""1"":""17""}"
"582_nC1AmvNX","[""GX010587_22968_fn_313660.jpg""]",0,"[]","[2,378.806,494.995,211.686,176.67]","{""1"":""17""}"
"582_xaX7BgMh","[""GX010587_22968_fn_313660.jpg""]",0,"[]","[2,681.215,358.115,181.445,148.021]","{""1"":""17""}"
"582_Dq9E44Xw","[""GX010587_22968_fn_313660.jpg""]",0,"[]","[2,1695.079,232.377,249.88435,216.461]","{""1"":""17""}"
